system:index,NDII,NDVI,NDWI,date,point_id,.geo
28_0,-0.05859709,0.47669774,-0.016407982,2024-01-27,25028,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,-0.14424728,0.4408488,-0.15549132,2024-01-27,25029,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,-0.06834463,0.512426,-0.008341416,2024-01-27,25030,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,-0.067210756,0.52971137,-0.1326113,2024-01-27,25031,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.09667278,0.5801887,0.076593466,2024-01-27,25032,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.036646146,0.56679636,0.053182214,2024-01-27,25033,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.08677129,0.59426475,0.06691578,2024-01-27,25034,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,-0.08789315,0.52262825,-0.08345848,2024-01-27,25035,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.27684048,0.82196534,0.23896752,2024-01-27,25036,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,-0.088107824,0.43966436,-0.04850863,2024-01-27,25037,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.28988117,0.6973533,0.23297137,2024-01-27,25038,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.21238938,0.8060345,0.16202432,2024-01-27,25039,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.04759428,0.6311213,0.008930988,2024-01-27,25040,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,-0.057827458,0.4240756,-0.100671545,2024-01-27,25041,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.16003293,0.68527657,0.14258794,2024-01-27,25042,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.3548929,0.8512397,0.34246576,2024-01-27,25043,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.44849014,0.89600086,0.47414762,2024-01-27,25044,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,-0.1891731,0.26386288,-0.18523376,2024-01-27,25045,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.20274296,0.6368556,0.19650339,2024-01-27,25046,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.16816238,0.7094359,0.22395736,2024-01-27,25047,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,-0.0030321407,0.65762395,0.018979834,2024-01-27,25048,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.44908527,0.8721502,0.46766168,2024-01-27,25049,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,-0.042506587,0.46193826,-0.032969706,2024-01-27,25050,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.01507111,0.5381715,0.020425176,2024-01-27,25051,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.16533129,0.678043,0.22083957,2024-01-27,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.14378029,0.66090477,0.114511356,2024-01-27,25053,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.22258064,0.783894,0.28960943,2024-01-27,25054,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.07169318,0.49465954,0.031321973,2024-01-27,25055,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.1943348,0.679049,0.21934758,2024-01-27,25056,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,-0.11301045,0.47635671,-0.09761525,2024-01-27,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.07125581,0.5367932,0.0877193,2024-01-27,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.15502249,0.78526723,0.1118815,2024-01-27,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,-0.06920821,0.45785442,-0.07110092,2024-01-27,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.17427345,0.665533,0.1882143,2024-01-27,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.30408707,0.76890177,0.3273025,2024-01-27,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,-0.025174076,0.5275974,-0.008429926,2024-01-27,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.16231155,0.7361404,0.1637823,2024-01-27,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.1557657,0.6594654,0.1453121,2024-01-27,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,-0.086712204,0.41250843,-0.08490601,2024-01-27,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.27670404,0.7195162,0.30360362,2024-01-27,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.016961744,0.18753573,0.022648942,2024-01-27,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.07034083,0.49041533,-0.08529412,2024-01-27,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.3638814,0.8725645,0.41183686,2024-01-27,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.13490242,0.7306053,0.13434546,2024-01-27,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.35087612,0.74764407,0.30665118,2024-01-27,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,-0.06498844,0.48468763,-0.081313945,2024-01-27,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.39961904,0.824303,0.39343545,2024-01-27,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,-0.14823906,0.41240925,-0.17563382,2024-01-27,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,-0.087669946,0.44827586,-0.09456929,2024-01-27,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.17014785,0.6764706,0.19404332,2024-01-27,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.05124692,0.7036724,0.05590401,2024-01-27,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.0021967294,0.59703946,-0.024561403,2024-01-27,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.22986971,0.7068754,0.23238468,2024-01-27,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.1046627,0.70286477,0.14272144,2024-01-27,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.20720983,0.8422403,0.18774371,2024-01-27,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.007619277,0.43286508,-0.04555266,2024-01-27,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.04661124,0.5614898,0.060367454,2024-01-27,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,-9.745444E-4,0.4565995,-0.049634088,2024-01-27,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,-0.0979264,0.48633865,-0.161536,2024-01-27,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.1397245,0.7321675,0.10836278,2024-01-27,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.013374741,0.52006155,0.028819168,2024-01-27,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.068460815,0.46807018,-0.040699013,2024-01-27,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.02714302,0.49827,0.040934846,2024-01-27,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,-0.0054669706,0.48678273,-0.0025728988,2024-01-27,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.3436396,0.83456993,0.43210196,2024-01-27,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.4885926,0.8939828,0.48372614,2024-01-27,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.34530103,0.8547025,0.37093914,2024-01-27,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.44720986,0.84424376,0.5036462,2024-01-27,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,-0.08760159,0.5090051,-0.12369235,2024-01-27,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,-0.088172995,0.60767096,-0.10763117,2024-01-27,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,-0.07763263,0.48642734,0.0028149965,2024-01-27,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.23504013,0.8042625,0.27246857,2024-01-27,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.10150089,0.68470585,0.10807325,2024-01-27,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.17005509,0.69167465,0.18963267,2024-01-27,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.4884793,0.8818282,0.49561033,2024-01-27,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.34480524,0.8509329,0.43796942,2024-01-27,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.39412373,0.8441223,0.45707718,2024-01-27,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.1492298,0.6504037,0.1893642,2024-01-27,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,-0.077561945,0.50499964,-0.05310328,2024-01-27,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.14183922,0.5592216,0.16355571,2024-01-27,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.31748396,0.7871253,0.33816257,2024-01-27,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,-0.081283204,0.4492571,-0.082703575,2024-01-27,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,-0.033022147,0.6259233,-0.09573156,2024-01-27,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.28980413,0.9251613,-0.063402385,2024-01-27,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.3956563,0.8878879,0.3249034,2024-01-27,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.36604565,0.8602682,0.36403623,2024-01-27,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.2014101,0.67374545,0.15239015,2024-01-27,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.36264464,0.97333336,0.3079684,2024-01-27,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.50440097,0.89621466,0.509632,2024-01-27,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.18852459,0.7106054,0.16736753,2024-01-27,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.15170941,0.69715697,0.14878893,2024-01-27,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.0641804,0.6119156,0.06996121,2024-01-27,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.18896998,0.7950755,0.22222222,2024-01-27,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.23163842,1.0,0.3968623,2024-01-27,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.3712246,0.8199693,0.38959038,2024-01-27,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.17888731,0.7449782,0.16467503,2024-01-27,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.22662118,0.8296892,0.23676698,2024-01-27,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.39702025,0.907111,0.4855819,2024-01-27,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.10029611,0.692693,0.08283818,2024-01-27,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.11342352,0.5744915,0.14168881,2024-01-27,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.0841219,0.66121745,0.03293287,2024-01-27,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.33723578,0.8220378,0.301337,2024-01-27,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.06338028,0.6818182,0.07217601,2024-01-27,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.31504235,0.84890455,0.18327586,2024-01-27,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.35335058,0.8058044,0.3608671,2024-01-27,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.2850098,0.88551766,0.32364878,2024-01-27,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.21422797,0.6505032,0.21019678,2024-01-27,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.25848338,0.8416982,0.26476753,2024-01-27,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.061376285,0.626504,0.11079633,2024-01-27,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.020068724,0.70824546,-0.06768517,2024-01-27,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.2523521,0.74716127,0.19112456,2024-01-27,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.18884762,0.7698171,0.15932249,2024-01-27,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.1859457,0.6002579,0.18240146,2024-01-27,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.03473215,0.5724969,-0.030864697,2024-01-27,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.37641358,0.8366955,0.39511126,2024-01-27,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.2379694,0.82802,0.21389392,2024-01-27,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.2243718,0.6535715,0.27815008,2024-01-27,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.092817314,0.65328777,0.10527941,2024-01-27,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.2370354,0.5444685,0.21620302,2024-01-27,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.14247599,0.66754615,0.15258358,2024-01-27,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.14865693,0.6818586,0.16475658,2024-01-27,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.12071473,0.57161456,0.057528764,2024-01-27,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.14806141,0.64788735,0.11365079,2024-01-27,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.24869075,0.67114174,0.23636445,2024-01-27,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.2913269,0.83431953,0.29741538,2024-01-27,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.4462075,0.869977,0.52346635,2024-01-27,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.2735043,0.83029,0.28530073,2024-01-27,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.3983859,0.87689716,0.4391245,2024-01-27,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.29246634,0.7726038,0.33260214,2024-01-27,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.17428465,0.67922497,0.1583392,2024-01-27,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.02981603,0.38235295,0.023494232,2024-01-27,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.03808273,0.6486043,0.012987013,2024-01-27,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.13734022,0.6645543,0.110487945,2024-01-27,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.02130841,0.47142857,-0.02425665,2024-01-27,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.21728082,0.7405941,0.17333333,2024-01-27,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.033287503,0.5221405,0.035940927,2024-01-27,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.10693302,0.4580507,-0.095018454,2024-01-27,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.17349878,0.63916916,0.16085489,2024-01-27,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.44796956,0.8625429,0.44184798,2024-01-27,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.08421986,0.60889846,0.077646,2024-01-27,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.019959632,0.5604901,-0.05767442,2024-01-27,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.010981931,0.59056413,-0.020198185,2024-01-27,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.0824295,0.63955057,0.06718925,2024-01-27,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,6.509004E-4,0.5091032,-0.019104946,2024-01-27,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.022625487,0.43038023,-0.002138417,2024-01-27,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.4735689,0.92538935,0.46756425,2024-01-27,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.0045515397,0.503937,0.024926294,2024-01-27,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.3204301,0.80058306,0.2638037,2024-01-27,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.22147995,0.7273735,0.205447,2024-01-27,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.05662311,0.4848249,-0.2976715,2024-01-27,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,-0.067,0.5902965,-0.099364676,2024-01-27,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.28357255,0.68386024,0.3321471,2024-01-27,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.084773004,0.7624434,0.15366106,2024-01-27,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,-0.068996824,0.4509666,-0.09969647,2024-01-27,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,-0.02697008,0.49706918,-0.012028204,2024-01-27,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,-0.0847227,0.5435898,-0.14826724,2024-01-27,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.059810556,0.65629226,0.029725183,2024-01-27,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.06882217,0.60467833,0.05144612,2024-01-27,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.033359602,0.6028084,-0.0035169988,2024-01-27,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,-0.09332689,0.46771377,-0.12596951,2024-01-27,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.26412776,0.80899906,0.20444155,2024-01-27,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.097376384,0.4908877,0.10034602,2024-01-27,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.36884966,0.8735993,0.3673406,2024-01-27,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.00801655,0.5951294,0.0057581575,2024-01-27,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.3903018,0.8404529,0.3901445,2024-01-27,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.12140101,0.6764352,0.14003487,2024-01-27,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.34392878,0.7634572,0.35780957,2024-01-27,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.19291754,0.7741088,0.19312437,2024-01-27,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.16095486,0.54415274,0.18879192,2024-01-27,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.23858921,0.7532173,0.22530633,2024-01-27,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.17469244,0.7981132,0.18978606,2024-01-27,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.022364218,0.7037037,-0.018376723,2024-01-27,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.14912744,0.6714026,0.15446779,2024-01-27,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.28498846,0.8072917,0.20800696,2024-01-27,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.34611696,0.7880718,0.27182865,2024-01-27,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.41455695,0.8241309,0.37973705,2024-01-27,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.30395868,0.63683397,0.22020826,2024-01-27,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.033935413,0.53562003,0.04723347,2024-01-27,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.085018,0.6024572,0.04900817,2024-01-27,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.125,0.4106412,-0.14478683,2024-01-27,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.33438686,0.82983595,0.36432236,2024-01-27,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.06544247,0.6721311,0.065671645,2024-01-27,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.39066496,0.8543689,0.4152516,2024-01-27,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.22250271,0.72641975,0.23109843,2024-01-27,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.36416185,0.8548115,0.37447873,2024-01-27,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.34732273,0.801217,0.39010644,2024-01-27,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.2509584,0.75031954,0.2529986,2024-01-27,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.2748815,0.78691334,0.37843552,2024-01-27,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.3816794,0.8352181,0.37280968,2024-01-27,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.30976322,0.79912025,0.36779562,2024-01-27,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.4453381,0.8784067,0.52048486,2024-01-27,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.3312321,0.81674564,0.34059632,2024-01-27,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.3248573,0.7888101,0.30609897,2024-01-27,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.3233458,0.8110179,0.3920359,2024-01-27,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.22537112,0.7490965,0.22375147,2024-01-27,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.25302115,0.77321815,0.23680241,2024-01-27,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.18366228,0.6669102,0.16887817,2024-01-27,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.13045698,0.5474634,0.13801785,2024-01-27,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.33942065,0.8279291,0.31314433,2024-01-27,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.06011474,0.56936514,0.05035971,2024-01-27,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.08542964,0.60918033,0.09803922,2024-01-27,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.164664,0.6998124,0.16457744,2024-01-27,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.136837,0.61004627,0.12880324,2024-01-27,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.087119184,0.6655574,0.04098821,2024-01-27,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.21191806,0.7311021,0.032906763,2024-01-27,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.30136988,0.7331721,0.30663997,2024-01-27,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
