system:index,NDII,NDVI,NDWI,date,point_id,.geo
28_0,0.021474473,0.26484868,0.028547738,2024-06-10,25028,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,0.21144931,0.7525518,0.183128,2024-06-10,25029,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,0.14426354,0.7417722,0.15608664,2024-06-10,25030,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,0.25979435,0.580818,0.25239572,2024-06-10,25031,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.14017226,0.240108,-0.010624053,2024-06-10,25032,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.13772455,0.6409792,0.11384615,2024-06-10,25033,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.23718332,0.7995969,0.2388535,2024-06-10,25034,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.16908212,0.69046193,0.13446055,2024-06-10,25035,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.13559479,0.36780167,0.13136648,2024-06-10,25036,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.2909653,0.81069976,0.2878905,2024-06-10,25037,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.15579171,0.6578135,0.14946467,2024-06-10,25038,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.18758883,0.70328104,0.16402632,2024-06-10,25039,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.24966586,0.6775998,0.21591781,2024-06-10,25040,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.058060676,0.6086107,0.014046889,2024-06-10,25041,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.33261842,0.8242268,0.30906418,2024-06-10,25042,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.2660418,0.57611966,0.22494066,2024-06-10,25043,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.44699943,0.87676316,0.43860975,2024-06-10,25044,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.041924518,0.56528836,-0.016137412,2024-06-10,25045,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.1575239,0.47826087,0.13219285,2024-06-10,25046,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.25724977,0.62671906,0.2512278,2024-06-10,25047,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.24401987,0.70005786,0.2232988,2024-06-10,25048,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.30997625,0.7500998,0.307096,2024-06-10,25049,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.041168246,0.52,-0.008803391,2024-06-10,25050,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.06043412,0.33607432,-0.0013502989,2024-06-10,25051,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.2333795,0.73481244,0.19526842,2024-06-10,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.12914285,0.64881283,0.13277693,2024-06-10,25053,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.06836965,0.59974986,0.015482334,2024-06-10,25054,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.093463846,0.3092437,0.040921997,2024-06-10,25055,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.12375285,0.4720812,0.0734777,2024-06-10,25056,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.36601305,0.8480872,0.34678313,2024-06-10,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.0380882,0.3814504,0.020285716,2024-06-10,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.18840238,0.75347304,0.16816744,2024-06-10,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.2726682,0.79161656,0.28838322,2024-06-10,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.016323633,0.6173815,0.016149068,2024-06-10,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,-0.01765064,0.380035,-0.03082614,2024-06-10,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.34304774,0.86264575,0.32527947,2024-06-10,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,-0.0011641318,0.5469384,-0.0372226,2024-06-10,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.0021062286,0.5213307,-0.043280896,2024-06-10,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.13571621,0.5831474,0.09806644,2024-06-10,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.043000914,0.5364696,0.030946882,2024-06-10,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,-0.08330302,0.19262494,-0.09565857,2024-06-10,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.13025211,0.6466206,0.10935819,2024-06-10,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.1947086,0.717223,0.14070082,2024-06-10,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.08392161,0.6126224,0.046867855,2024-06-10,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.19850731,0.6345899,0.18347153,2024-06-10,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.24683657,0.8319703,0.27250817,2024-06-10,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.2288353,0.648,0.18003273,2024-06-10,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.2965268,0.8006421,0.28052932,2024-06-10,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.19144496,0.5803244,0.13002807,2024-06-10,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.048558284,0.5339446,0.02733969,2024-06-10,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.002339322,0.60675657,-0.030674849,2024-06-10,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,-0.048258074,0.51596016,-0.09823204,2024-06-10,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.36050147,0.8382382,0.38536322,2024-06-10,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,-0.027041927,0.45322272,-0.07178609,2024-06-10,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.19161938,0.79958534,0.1702509,2024-06-10,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.089416385,0.36064628,-0.12650491,2024-06-10,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.033319063,0.42579067,-0.06884786,2024-06-10,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.026226584,0.5305466,-0.06705768,2024-06-10,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.1411666,0.68779093,0.12817399,2024-06-10,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.0051866057,0.5399248,-0.059404567,2024-06-10,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.08484382,0.6339506,0.08015469,2024-06-10,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.15536958,0.6308904,0.12540902,2024-06-10,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.1437863,0.4950022,0.11483602,2024-06-10,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.058509693,0.5555556,0.033059362,2024-06-10,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.1887324,0.7385369,0.2184906,2024-06-10,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.3433688,0.7258297,0.3081761,2024-06-10,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.2768572,0.74882424,0.2693753,2024-06-10,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.2527874,0.6064096,0.22162986,2024-06-10,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.08084948,0.6947707,0.060728323,2024-06-10,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.2760557,0.8231023,0.2804062,2024-06-10,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.19893025,0.7211999,0.23499024,2024-06-10,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.14723526,0.6312479,0.11811577,2024-06-10,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.016064996,0.5919813,-8.8425574E-4,2024-06-10,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.092794776,0.61627907,0.08664997,2024-06-10,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.31583783,0.7071734,0.30347028,2024-06-10,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.2155963,0.69286597,0.1827841,2024-06-10,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.31728607,0.7595682,0.2988296,2024-06-10,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.03410834,0.48304564,0.017056013,2024-06-10,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.2741005,0.7623902,0.2703337,2024-06-10,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.14340666,0.5191624,0.15383877,2024-06-10,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.07818737,0.5546448,0.0725254,2024-06-10,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.16091542,0.6535066,0.13046388,2024-06-10,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.31052986,0.85310733,0.2765658,2024-06-10,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.0049423394,0.4752148,-0.03958692,2024-06-10,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.10365399,0.62530416,0.052797478,2024-06-10,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.14586994,0.528197,0.1377883,2024-06-10,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.026782198,0.48938906,-0.030075189,2024-06-10,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.20293283,0.7222002,0.12716913,2024-06-10,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.31376866,0.74822813,0.2972702,2024-06-10,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.049700085,0.43153527,-0.084070794,2024-06-10,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.014942807,0.4747745,-0.030700726,2024-06-10,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,-0.08966007,0.3068536,-0.15635999,2024-06-10,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.0128028365,0.56006444,-0.017045455,2024-06-10,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.15082696,0.73147154,0.16868052,2024-06-10,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.13863745,0.6110345,0.12741312,2024-06-10,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,-0.009167303,0.5537601,-0.027615713,2024-06-10,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.08239832,0.6179216,-5.765904E-4,2024-06-10,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.22011776,0.7751244,0.23253833,2024-06-10,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,-0.03165877,0.46063864,-0.0816935,2024-06-10,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,-0.059042882,0.28488111,-0.0867347,2024-06-10,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.0013515301,0.51701856,-0.042344324,2024-06-10,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.19221967,0.70616883,0.19635743,2024-06-10,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,-0.04818536,0.4810298,-0.078026146,2024-06-10,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.12937789,0.6361986,0.08916479,2024-06-10,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.24308783,0.7502842,0.20767468,2024-06-10,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.069018744,0.6772655,7.100592E-4,2024-06-10,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.04328974,0.4987047,-0.031591736,2024-06-10,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.20670052,0.7132758,0.143168,2024-06-10,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.031197157,0.34445608,0.041175373,2024-06-10,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.025830785,0.4586264,-0.06850128,2024-06-10,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.07078939,0.43996328,-0.11103169,2024-06-10,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.10989905,0.6502143,0.07892946,2024-06-10,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.016896995,0.47546622,-0.03514432,2024-06-10,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.03555814,0.486305,-0.0413376,2024-06-10,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.22296816,0.6855384,0.18999177,2024-06-10,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.08986665,0.7249791,0.0470785,2024-06-10,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.062475663,0.3037405,-0.06530545,2024-06-10,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.12083761,0.71770537,0.11914509,2024-06-10,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.14391156,0.44961923,0.1253581,2024-06-10,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.08895583,0.59452426,0.082016245,2024-06-10,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.10056409,0.41436785,-0.14809519,2024-06-10,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.011630316,0.46906853,-0.08896192,2024-06-10,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.0367663,0.48444188,-0.006309561,2024-06-10,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.014458056,0.44091576,-0.012128227,2024-06-10,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.26886976,0.7747056,0.2376151,2024-06-10,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.25370932,0.6919748,0.23277558,2024-06-10,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.113799594,0.68401915,0.09931087,2024-06-10,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.28106603,0.76367325,0.24604322,2024-06-10,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.0827811,0.61484516,0.06618707,2024-06-10,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.11715535,0.66798806,0.07887495,2024-06-10,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.09036152,0.5295768,0.067067735,2024-06-10,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.15799046,0.6775272,0.104619175,2024-06-10,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.015809076,0.49922216,-0.008131254,2024-06-10,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.030507186,0.37992153,-0.05934895,2024-06-10,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.13976352,0.6659595,0.10890517,2024-06-10,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.14082079,0.29197618,-0.18215525,2024-06-10,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.01668468,0.51827043,-0.043798085,2024-06-10,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.053725407,0.47603554,-0.068928376,2024-06-10,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.27782774,0.7101197,0.24775375,2024-06-10,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.014154908,0.4038364,-0.061544605,2024-06-10,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.008850818,0.5432395,-0.029031117,2024-06-10,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.10088426,0.40797582,-0.1680579,2024-06-10,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.03300334,0.5481814,0.0048968405,2024-06-10,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.037114885,0.45381704,-0.06307596,2024-06-10,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.05219201,0.32636383,-0.09660023,2024-06-10,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.33795926,0.8187336,0.30650628,2024-06-10,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.0039216606,0.43263915,-0.024820872,2024-06-10,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.11840827,0.5555174,0.0759051,2024-06-10,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.13767856,0.6382822,0.10066492,2024-06-10,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.025530854,0.46011358,-0.048469055,2024-06-10,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.14142945,0.7339207,0.140273,2024-06-10,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.08791402,0.49497408,0.05933742,2024-06-10,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.20676368,0.7817764,0.18280046,2024-06-10,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.12664573,0.6438425,0.08077324,2024-06-10,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.10552539,0.6097013,0.07676388,2024-06-10,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.239472,0.70260394,0.20883983,2024-06-10,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.072681844,0.63396966,0.037049904,2024-06-10,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.15441398,0.6442452,0.12633605,2024-06-10,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.20052199,0.7736256,0.1883907,2024-06-10,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.1483246,0.7326005,0.140182,2024-06-10,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.18098405,0.7148609,0.15304817,2024-06-10,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.1810401,0.55948555,0.15900564,2024-06-10,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.36063308,0.841189,0.3511157,2024-06-10,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.012718626,0.5768336,-0.038183637,2024-06-10,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.17936306,0.6664567,0.15675655,2024-06-10,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.1705578,0.7046719,0.14220114,2024-06-10,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.27479357,0.69567126,0.24874128,2024-06-10,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.074733876,0.6000302,0.050234113,2024-06-10,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.039411455,0.3360825,-0.065682925,2024-06-10,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.049011532,0.5268602,-0.004568197,2024-06-10,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.15549986,0.70366925,0.10896055,2024-06-10,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.05931349,0.5858439,-0.0028683334,2024-06-10,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.0020257297,0.49668825,-0.034381386,2024-06-10,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.05250317,0.6190268,0.017452963,2024-06-10,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.18395258,0.72701555,0.16744186,2024-06-10,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.28327242,0.7080442,0.24787816,2024-06-10,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.17796807,0.47309834,0.13870029,2024-06-10,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.1931197,0.69763285,0.16377376,2024-06-10,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.064861014,0.4704181,0.031734318,2024-06-10,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.20028274,0.66510093,0.18718655,2024-06-10,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.21727633,0.7561644,0.18265682,2024-06-10,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.1775455,0.65102166,0.18041222,2024-06-10,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.24126913,0.7242814,0.21453796,2024-06-10,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.055057753,0.59395933,0.028099174,2024-06-10,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.2842676,0.7728864,0.25111073,2024-06-10,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.17622742,0.57019186,0.19432433,2024-06-10,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.06593887,0.5815554,0.035835024,2024-06-10,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.15121435,0.66215944,0.14661121,2024-06-10,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.20083779,0.741912,0.16508631,2024-06-10,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.058771282,0.5816425,0.044454157,2024-06-10,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.42650998,0.8711856,0.44402534,2024-06-10,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.18477073,0.680258,0.15470254,2024-06-10,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.11481584,0.6485552,0.06169256,2024-06-10,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.14537036,0.6893197,0.11636475,2024-06-10,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.070511706,0.57910544,0.0459608,2024-06-10,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.1290622,0.67584527,0.085407555,2024-06-10,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.05660329,0.52738845,0.016304351,2024-06-10,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.03207436,0.42425722,-0.082012065,2024-06-10,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.17082308,0.7065195,0.13754423,2024-06-10,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.07877809,0.3681422,-0.11606569,2024-06-10,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.02416533,0.6012665,0.0059097656,2024-06-10,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.029685918,0.5574189,-0.0037539653,2024-06-10,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.0152402455,0.4745328,-0.013319526,2024-06-10,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.003707777,0.52754015,-0.04802905,2024-06-10,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.051927086,0.5361571,0.010027108,2024-06-10,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.10342633,0.5621216,0.08636675,2024-06-10,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
