system:index,NDII,NDVI,NDWI,date,point_id,.geo
50_0,0.07818807,0.5462646,0.046543993,2024-06-05,25050,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.13503437,0.1966759,0.07569721,2024-06-05,25051,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.2360515,0.6739841,0.21532723,2024-06-05,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.35920146,0.8558343,0.343133,2024-06-05,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.08898702,0.33418941,0.0994709,2024-06-05,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.19332966,0.7651325,0.17949674,2024-06-05,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.29364341,0.7573354,0.32101342,2024-06-05,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.07788902,0.6469377,0.0816292,2024-06-05,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.09590005,0.5590864,0.10001752,2024-06-05,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.0038993265,0.55408657,-0.041512232,2024-06-05,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.019775108,0.5413316,-0.026807474,2024-06-05,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.13605443,0.58592963,0.108146064,2024-06-05,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.034167264,0.5364696,0.026232343,2024-06-05,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.21148367,0.71805555,0.15796864,2024-06-05,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.087955624,0.6195929,0.05033003,2024-06-05,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.17699377,0.62446165,0.1521075,2024-06-05,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.28948215,0.8049225,0.28383854,2024-06-05,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.046728972,0.53970546,0.03233301,2024-06-05,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.004495594,0.6004887,-0.031960096,2024-06-05,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,-0.04583122,0.51608056,-0.101531886,2024-06-05,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.33984962,0.8292444,0.35959154,2024-06-05,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,-0.019420903,0.46341464,-0.067874976,2024-06-05,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.18280035,0.8,0.15974228,2024-06-05,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.07508772,0.35897437,-0.13565604,2024-06-05,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.027787674,0.41504177,-0.06359447,2024-06-05,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.056269538,0.5283388,-0.07327671,2024-06-05,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.19820972,0.7559182,0.20733249,2024-06-05,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,7.821666E-4,0.54033077,-0.056439944,2024-06-05,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.10835008,0.6459123,0.10948905,2024-06-05,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.16372316,0.6439394,0.13836065,2024-06-05,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.14792211,0.4331888,0.107186355,2024-06-05,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.18605155,0.76082975,0.21133263,2024-06-05,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.26129317,0.750416,0.2542474,2024-06-05,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.08976727,0.71545666,0.08639229,2024-06-05,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.2674527,0.8198315,0.28160658,2024-06-05,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.21290524,0.74703556,0.27285817,2024-06-05,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.12955643,0.6239601,0.10357305,2024-06-05,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.036821302,0.6037609,0.015522007,2024-06-05,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.09220581,0.6076652,0.087868966,2024-06-05,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.3127193,0.7097532,0.29997766,2024-06-05,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.22683705,0.72265506,0.20725049,2024-06-05,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.28908554,0.74931127,0.2744606,2024-06-05,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.042491898,0.5068638,0.035370942,2024-06-05,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.30077466,0.82731843,0.3166557,2024-06-05,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.14710744,0.49333334,0.1577802,2024-06-05,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.13850197,0.5968436,0.15187581,2024-06-05,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.16368195,0.65543896,0.12432027,2024-06-05,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.3257046,0.70324117,0.28574637,2024-06-05,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.07585005,0.48118812,0.0284143,2024-06-05,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.29812437,0.5467149,0.2868606,2024-06-05,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.03164196,0.48053136,-0.024890631,2024-06-05,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.16380729,0.3535463,0.16849731,2024-06-05,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.12632209,0.33841464,0.092266224,2024-06-05,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.22296731,0.7786837,0.24449877,2024-06-05,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.074818656,0.32698414,0.05822785,2024-06-05,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.0023625768,0.526971,-0.036491573,2024-06-05,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.1379069,0.63534135,0.107123435,2024-06-05,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.24149303,0.72684187,0.22606301,2024-06-05,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.09302828,0.56094277,0.049106132,2024-06-05,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.059163608,0.514886,-0.01456124,2024-06-05,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.1849615,0.716876,0.12738326,2024-06-05,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.07194978,0.350051,0.07854709,2024-06-05,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.0018054759,0.44891107,-0.0363852,2024-06-05,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.06805322,0.44353887,-0.10233458,2024-06-05,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.11795309,0.6559936,0.08791195,2024-06-05,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.009709462,0.4762147,-0.029366164,2024-06-05,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.015546084,0.5181437,-0.021661544,2024-06-05,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.22901091,0.6928143,0.19770104,2024-06-05,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.12304124,0.73882556,0.08681811,2024-06-05,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.04822412,0.3179814,-0.062366057,2024-06-05,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.12031197,0.72948533,0.13072896,2024-06-05,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.1470025,0.4465256,0.12778197,2024-06-05,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.10176485,0.59715825,0.08650943,2024-06-05,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.08038571,0.40674782,-0.13041487,2024-06-05,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.010729754,0.477578,-0.08415047,2024-06-05,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.045151286,0.5017127,-0.001465003,2024-06-05,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.029687982,0.4477101,-9.334163E-4,2024-06-05,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.26136163,0.78057665,0.23601764,2024-06-05,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.258737,0.7029837,0.24495517,2024-06-05,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.10766299,0.69133055,0.09182012,2024-06-05,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.27917218,0.7170068,0.24574986,2024-06-05,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.08559024,0.6170333,0.07277724,2024-06-05,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.10857276,0.6810077,0.08242063,2024-06-05,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.072512746,0.52416253,0.05685602,2024-06-05,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.16508752,0.66698873,0.10903716,2024-06-05,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.024836397,0.5004114,-0.007362342,2024-06-05,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.028600346,0.38540128,-0.051388644,2024-06-05,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.14557965,0.6696905,0.11104777,2024-06-05,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.13430987,0.30261704,-0.17115094,2024-06-05,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.012194726,0.5192066,-0.042690773,2024-06-05,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.05003448,0.4878573,-0.066936545,2024-06-05,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.26982963,0.6965612,0.23401646,2024-06-05,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.012440336,0.41852656,-0.0580869,2024-06-05,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.015320969,0.56017154,-0.0271194,2024-06-05,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.08810752,0.41916838,-0.15531906,2024-06-05,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.03582833,0.5521961,0.010877733,2024-06-05,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.028784337,0.46793061,-0.059724722,2024-06-05,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.037491824,0.3355889,-0.08193114,2024-06-05,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.33284512,0.821797,0.3076486,2024-06-05,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.0059872693,0.4478854,-0.023983093,2024-06-05,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.12036713,0.5604163,0.084086046,2024-06-05,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.14555281,0.63971436,0.10770727,2024-06-05,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.022130417,0.4782256,-0.024858942,2024-06-05,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.14812541,0.727694,0.1464588,2024-06-05,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.093125045,0.501793,0.07183677,2024-06-05,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.19969024,0.78278035,0.18527603,2024-06-05,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.14108083,0.6396309,0.08398504,2024-06-05,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.12310751,0.6088822,0.08426733,2024-06-05,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.25672176,0.70187795,0.21695343,2024-06-05,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.075343795,0.63284457,0.039970115,2024-06-05,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.1610953,0.642094,0.13160317,2024-06-05,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.191,0.7632242,0.18103594,2024-06-05,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.15162951,0.72625697,0.14503025,2024-06-05,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.18161015,0.71462613,0.1553593,2024-06-05,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.18596828,0.5596491,0.16483155,2024-06-05,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.3559064,0.84795946,0.3588147,2024-06-05,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.01572212,0.59062105,-0.03814949,2024-06-05,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.17949907,0.67897826,0.16748366,2024-06-05,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.17857143,0.70396686,0.1411578,2024-06-05,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.26634488,0.69567657,0.23265307,2024-06-05,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.080812104,0.61117864,0.05077081,2024-06-05,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.03655966,0.3414682,-0.05780112,2024-06-05,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.059267372,0.5477572,0.0073461873,2024-06-05,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.15679751,0.6619718,0.107721195,2024-06-05,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.06128487,0.55960727,6.749156E-4,2024-06-05,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.001330672,0.50102884,-0.028287461,2024-06-05,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.048479088,0.625,0.01814615,2024-06-05,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.1971643,0.73081946,0.17918545,2024-06-05,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.27221754,0.69773126,0.2471795,2024-06-05,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.1860339,0.49264422,0.15554875,2024-06-05,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.20427984,0.69851816,0.1695611,2024-06-05,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.068756886,0.49435368,0.036013678,2024-06-05,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.22089608,0.64778215,0.20315412,2024-06-05,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.22241323,0.7616765,0.18510701,2024-06-05,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.18389262,0.6448598,0.19640665,2024-06-05,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.23921569,0.73799837,0.20816326,2024-06-05,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.055504587,0.6133434,0.028571429,2024-06-05,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.28018457,0.7627119,0.24025974,2024-06-05,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.15878788,0.5661902,0.18448883,2024-06-05,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.07031005,0.5862563,0.04359445,2024-06-05,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.15324336,0.68020123,0.1486102,2024-06-05,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.21045473,0.75011665,0.18077064,2024-06-05,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.06081199,0.58364314,0.062785864,2024-06-05,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.41911504,0.8515008,0.42511824,2024-06-05,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.18383753,0.68922305,0.15792044,2024-06-05,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.12397052,0.6565925,0.06535669,2024-06-05,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.14933741,0.69391024,0.11763151,2024-06-05,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.07798165,0.5888502,0.04694168,2024-06-05,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.12929952,0.66966474,0.081567794,2024-06-05,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.06822769,0.53689915,0.026684757,2024-06-05,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.030989906,0.42376745,-0.077120826,2024-06-05,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.17748918,0.70768183,0.15388422,2024-06-05,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.069413885,0.36692506,-0.115823165,2024-06-05,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.025562176,0.6040724,0.012421096,2024-06-05,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.037552156,0.56046814,-0.002945508,2024-06-05,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.015326396,0.47896254,-0.0069637885,2024-06-05,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.005564388,0.5476493,-0.05066251,2024-06-05,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.046332046,0.53298837,0.01979346,2024-06-05,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.1125964,0.5756677,0.10337663,2024-06-05,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,-0.0036036037,0.448062,-0.03473899,2024-06-05,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.04362479,0.56486326,-3.7160906E-4,2024-06-05,25235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.16906077,0.6295369,0.1673428,2024-06-05,25236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.20661157,0.6894497,0.19921492,2024-06-05,25237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.27283204,0.69025815,0.24800879,2024-06-05,25238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.19425444,0.7517147,0.19627018,2024-06-05,25239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.27405602,0.7756737,0.2413442,2024-06-05,25240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.18545455,0.6932135,0.17860225,2024-06-05,25241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.17709783,0.6939655,0.14105976,2024-06-05,25242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.10479176,0.66290385,0.0331318,2024-06-05,25243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.24581124,0.7811802,0.22188184,2024-06-05,25244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.105982274,0.5435028,0.060353193,2024-06-05,25245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.32078204,0.79891306,0.30604193,2024-06-05,25246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.1370099,0.60982084,0.095506884,2024-06-05,25247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.23548107,0.69853574,0.1969651,2024-06-05,25248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.19291338,0.7913769,0.1653472,2024-06-05,25249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.0550751,0.58007115,0.033519555,2024-06-05,25250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.28458706,0.72727275,0.25274727,2024-06-05,25251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.040622298,0.51195544,0.019434629,2024-06-05,25252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.20595855,0.62543756,0.20475675,2024-06-05,25253,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_0,0.24638888,0.78011745,0.23674215,2024-06-05,25273,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0,0.3311111,0.8691042,0.35957447,2024-06-05,25277,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,0.37377477,0.085548826,0.48305315,2024-06-05,25278,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,0.18759455,0.021344718,0.22603892,2024-06-05,25281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,0.16819681,0.060595915,0.15179059,2024-06-05,25282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,0.31871003,0.7706627,0.29151392,2024-06-05,25283,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,-0.029516611,0.5374215,-0.06270239,2024-06-05,25291,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,0.25867555,0.09408741,0.27006865,2024-06-05,25293,"{""type"":""MultiPoint"",""coordinates"":[]}"
294_0,0.18796434,0.44519815,0.10495428,2024-06-05,25294,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,0.19669421,0.08100559,0.19031142,2024-06-05,25295,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,0.22001527,0.16274013,0.22209524,2024-06-05,25297,"{""type"":""MultiPoint"",""coordinates"":[]}"
298_0,0.36597937,0.6632997,0.33513513,2024-06-05,25298,"{""type"":""MultiPoint"",""coordinates"":[]}"
302_0,0.15921465,0.6827721,0.15010007,2024-06-05,25302,"{""type"":""MultiPoint"",""coordinates"":[]}"
303_0,0.2552859,0.033913042,0.2691974,2024-06-05,25303,"{""type"":""MultiPoint"",""coordinates"":[]}"
304_0,0.23940963,0.54661435,0.22741432,2024-06-05,25304,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,0.17884707,0.06311637,0.20033404,2024-06-05,25305,"{""type"":""MultiPoint"",""coordinates"":[]}"
308_0,0.14244956,0.6185239,0.14122449,2024-06-05,25308,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,0.32345247,0.4604616,0.33103448,2024-06-05,25309,"{""type"":""MultiPoint"",""coordinates"":[]}"
311_0,0.1352969,0.67910624,0.12537837,2024-06-05,25311,"{""type"":""MultiPoint"",""coordinates"":[]}"
312_0,0.075358026,0.092152625,0.12903526,2024-06-05,25312,"{""type"":""MultiPoint"",""coordinates"":[]}"
313_0,0.53977084,-0.010893246,0.527077,2024-06-05,25313,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,0.24687551,0.4660849,0.2287234,2024-06-05,25315,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,0.12188254,0.191067,0.2123399,2024-06-05,25316,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,0.2901707,0.526087,0.27173913,2024-06-05,25317,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,0.2687335,-0.0045602606,0.39830703,2024-06-05,25318,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,0.21305619,0.5631785,0.19541757,2024-06-05,25319,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,0.2674191,0.5691026,0.25995743,2024-06-05,25320,"{""type"":""MultiPoint"",""coordinates"":[]}"
321_0,0.32038254,0.8578856,0.30691862,2024-06-05,25321,"{""type"":""MultiPoint"",""coordinates"":[]}"
