system:index,NDII,NDVI,NDWI,date,point_id,.geo
122_0,0.2591471,0.7197049,0.25025538,2024-03-17,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.14233053,0.7570093,0.07712649,2024-03-17,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.05497501,0.62826854,0.05109489,2024-03-17,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.16867793,0.81724584,0.15485278,2024-03-17,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.16124552,0.6534754,0.15112068,2024-03-17,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.2117328,0.8038633,0.20586044,2024-03-17,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.060376544,0.63172805,0.08838967,2024-03-17,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.010681225,0.5979557,-0.06317104,2024-03-17,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.25591594,0.731783,0.20915428,2024-03-17,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.082601056,0.6816406,0.047445256,2024-03-17,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.12325181,0.5718908,0.10213233,2024-03-17,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.04877555,0.47901398,-0.07711495,2024-03-17,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.29763004,0.7862132,0.30926067,2024-03-17,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.1414405,0.8301887,0.12939931,2024-03-17,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.20755422,0.6293578,0.25268912,2024-03-17,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.054019928,0.6292536,0.012062533,2024-03-17,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.17737414,0.5109894,0.18214728,2024-03-17,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.050931398,0.6049695,0.035041865,2024-03-17,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.050955415,0.6291486,0.039594844,2024-03-17,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.024412664,0.5028362,-0.05863962,2024-03-17,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.036236666,0.50479215,-0.016074115,2024-03-17,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.162848,0.5683168,0.16613497,2024-03-17,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.21822368,0.8171277,0.20613353,2024-03-17,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.3517471,0.8282363,0.382763,2024-03-17,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.23509252,0.77814287,0.2333101,2024-03-17,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.3260679,0.8474785,0.3253448,2024-03-17,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.20457795,0.7354429,0.22406533,2024-03-17,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.03873271,0.6193429,9.019779E-4,2024-03-17,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.022085255,0.4410129,0.008073303,2024-03-17,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,-0.0062219636,0.5849269,-0.047360975,2024-03-17,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.07359886,0.6134811,0.058931705,2024-03-17,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.03778796,0.4175961,-0.0595632,2024-03-17,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.12429001,0.7100654,0.08091294,2024-03-17,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.028376436,0.46502998,-0.05470621,2024-03-17,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.09556003,0.44183007,-0.13614157,2024-03-17,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.04290868,0.6363499,0.097376056,2024-03-17,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.37729138,0.8255045,0.3688023,2024-03-17,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.058738366,0.5668278,0.044333305,2024-03-17,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.06823849,0.49631843,-0.13315365,2024-03-17,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.06365159,0.5220278,-0.11462173,2024-03-17,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.017902024,0.5874163,0.0036381823,2024-03-17,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.07214938,0.47494838,-0.105009094,2024-03-17,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.06366197,0.39516583,-0.06586376,2024-03-17,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.43286294,0.90898836,0.42342156,2024-03-17,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.037962884,0.4909886,-0.029475803,2024-03-17,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.22602952,0.73003614,0.17259699,2024-03-17,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.158426,0.6857492,0.12946863,2024-03-17,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.094885334,0.44392216,-0.21539085,2024-03-17,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.09231952,0.28413045,0.09074128,2024-03-17,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.21929796,0.61399025,0.2070273,2024-03-17,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.044326004,0.71768975,0.05189222,2024-03-17,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,-0.07744449,0.41916996,-0.11982645,2024-03-17,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,-0.08353015,0.46175268,-0.10079375,2024-03-17,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,-0.071342446,0.37616897,-0.02474389,2024-03-17,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.031433422,0.35429326,0.03424677,2024-03-17,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.022821598,0.38005018,-0.0018531252,2024-03-17,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.012733075,0.47907582,-0.015276918,2024-03-17,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,-0.118492104,0.42995173,-0.14977878,2024-03-17,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.067484744,0.42527857,0.066481985,2024-03-17,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.037765592,0.39744094,0.0047369013,2024-03-17,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.35982043,0.79710305,0.3384245,2024-03-17,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.032431904,0.48607418,-0.06746909,2024-03-17,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.27164367,0.7444491,0.2839963,2024-03-17,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.04603764,0.6364596,0.043130312,2024-03-17,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.2875264,0.753764,0.30245984,2024-03-17,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.11265914,0.7241899,0.106650546,2024-03-17,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.11502924,0.5034887,0.11155421,2024-03-17,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.17725998,0.71324146,0.15654303,2024-03-17,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.108969614,0.76498985,0.09573859,2024-03-17,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,-0.03556655,0.61769426,-0.092448436,2024-03-17,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.09529309,0.637149,0.089958355,2024-03-17,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.13142909,0.6286062,0.06451113,2024-03-17,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.27922067,0.77492183,0.26201755,2024-03-17,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.3506462,0.7689874,0.30634737,2024-03-17,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.26953292,0.5229758,0.18588533,2024-03-17,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.009883183,0.58639807,0.032845806,2024-03-17,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.015419061,0.48834422,-0.008697081,2024-03-17,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.06566191,0.057367444,0.078438364,2024-03-17,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.22996819,0.8181114,0.22678062,2024-03-17,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.23093635,0.70189714,0.22784771,2024-03-17,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.3234813,0.814971,0.35037196,2024-03-17,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.14460309,0.70087963,0.124713674,2024-03-17,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.2832899,0.79866356,0.26230183,2024-03-17,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.29935867,0.6997897,0.3476834,2024-03-17,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.22020972,0.760466,0.21370924,2024-03-17,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.23882419,0.788355,0.30759883,2024-03-17,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.3102488,0.8095692,0.29180154,2024-03-17,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.21804124,0.762807,0.23902684,2024-03-17,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.39205047,0.85092705,0.4399825,2024-03-17,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.27249265,0.7680279,0.27617478,2024-03-17,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.23853526,0.7612986,0.18942623,2024-03-17,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.21788667,0.76522666,0.23214486,2024-03-17,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.12808163,0.6486247,0.11189559,2024-03-17,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.17165463,0.7327236,0.14339381,2024-03-17,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.21202853,0.71860015,0.21802326,2024-03-17,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.06608387,0.55822015,0.07649166,2024-03-17,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.2728863,0.78845346,0.2607387,2024-03-17,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.008995793,0.56078744,-0.0033708753,2024-03-17,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.046298247,0.59629714,0.027901473,2024-03-17,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.12322076,0.65797114,0.115633465,2024-03-17,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.08764045,0.58921164,0.061922368,2024-03-17,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.033933345,0.62954473,-0.015906742,2024-03-17,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.1646964,0.70350224,0.064538024,2024-03-17,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.21567489,0.6680294,0.20130062,2024-03-17,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.09479673,0.5606229,0.07236177,2024-03-17,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.1349977,0.67820776,0.13821892,2024-03-17,25235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.28511733,0.72425246,0.30238393,2024-03-17,25236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.29643807,0.7776259,0.3019664,2024-03-17,25237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.38459927,0.7801859,0.37983784,2024-03-17,25238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.3095919,0.7785373,0.32346183,2024-03-17,25239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.31148258,0.8212684,0.2916772,2024-03-17,25240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.24764237,0.7695755,0.2483871,2024-03-17,25241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.25329426,0.74202573,0.22604898,2024-03-17,25242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.14292292,0.7208284,0.07323546,2024-03-17,25243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.29056233,0.8410986,0.29939812,2024-03-17,25244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.26768675,0.72601223,0.21850203,2024-03-17,25245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.3569571,0.7816987,0.35512677,2024-03-17,25246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.15638736,0.62596416,0.13015796,2024-03-17,25247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.31507406,0.729364,0.29166186,2024-03-17,25248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.16249366,0.7868154,0.15355422,2024-03-17,25249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.11969002,0.6067827,0.0853129,2024-03-17,25250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.34792688,0.7239793,0.3402553,2024-03-17,25251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.11586731,0.608337,0.09896885,2024-03-17,25252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.3041231,0.71127397,0.28198734,2024-03-17,25253,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,-0.065563336,0.45646068,-0.0953108,2024-03-17,25278,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,-0.06316776,0.49471065,-0.08285605,2024-03-17,25281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,-0.07176471,0.45848376,-0.10312815,2024-03-17,25282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,0.0045174537,0.6023166,0.013431014,2024-03-17,25283,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,-0.15601233,0.47580045,-0.17313309,2024-03-17,25291,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,-0.11624714,0.4001542,-0.14641598,2024-03-17,25293,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,-0.07322048,0.46121296,-0.118860304,2024-03-17,25295,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,0.07771848,0.5161572,-0.029986963,2024-03-17,25297,"{""type"":""MultiPoint"",""coordinates"":[]}"
298_0,0.0010107135,0.52724886,-0.030227225,2024-03-17,25298,"{""type"":""MultiPoint"",""coordinates"":[]}"
303_0,-0.10922442,0.37239107,-0.12654392,2024-03-17,25303,"{""type"":""MultiPoint"",""coordinates"":[]}"
304_0,-0.030525591,0.47543076,0.014702655,2024-03-17,25304,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,-0.008515168,0.5547765,-0.03297901,2024-03-17,25305,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,0.053687636,0.58599013,0.005981202,2024-03-17,25309,"{""type"":""MultiPoint"",""coordinates"":[]}"
312_0,-0.11007114,0.451505,-0.15481986,2024-03-17,25312,"{""type"":""MultiPoint"",""coordinates"":[]}"
313_0,0.18334922,0.7047619,0.16422765,2024-03-17,25313,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,-0.09917713,0.50834596,-0.12152011,2024-03-17,25315,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,0.048034936,0.54827434,0.04021133,2024-03-17,25316,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,0.031161472,0.5378422,0.0076496964,2024-03-17,25317,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,-0.067512125,0.43476763,-0.15729883,2024-03-17,25318,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,0.18108307,0.79338175,0.14153609,2024-03-17,25319,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,-0.061314948,0.2661145,-0.10145668,2024-03-17,25320,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0,0.081362344,0.64244896,0.01770359,2024-03-17,25322,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0,0.08398518,0.4946943,0.14142388,2024-03-17,25323,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0,0.25509086,0.8146102,0.26948678,2024-03-17,25324,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,-0.041581295,0.16204934,-0.17052689,2024-03-17,25327,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,0.061632425,0.59555906,0.08698001,2024-03-17,25328,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,-0.050569914,0.48025808,-0.065798044,2024-03-17,25331,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,0.017663043,0.6077866,0.013866788,2024-03-17,25332,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,0.0056710774,0.462815,0.0027385717,2024-03-17,25333,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,-0.021920905,0.59264934,-0.04169546,2024-03-17,25336,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,-0.08838333,0.47254238,-0.10892308,2024-03-17,25339,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,0.26248124,0.8285327,0.22109075,2024-03-17,25340,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,-0.041527446,0.5796072,-0.07170923,2024-03-17,25341,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,0.08306295,0.46837607,0.097412966,2024-03-17,25343,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,0.1574847,0.797291,0.11925538,2024-03-17,25344,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,0.09074812,0.6229615,0.09555262,2024-03-17,25346,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,0.2174751,0.7507872,0.2300885,2024-03-17,25348,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,0.18555352,0.83616024,0.2409756,2024-03-17,25349,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,0.24818999,0.7627451,0.16149871,2024-03-17,25352,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,0.16179906,0.8095656,0.17929654,2024-03-17,25354,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,0.048044108,0.73640555,0.01920476,2024-03-17,25355,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,0.03718593,0.5433715,-0.007890584,2024-03-17,25356,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,0.2548114,0.8187599,0.22352941,2024-03-17,25357,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,0.25900173,0.7347611,0.17065036,2024-03-17,25358,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,0.044203877,0.5675316,0.052960895,2024-03-17,25359,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,0.062128577,0.6082474,0.037694015,2024-03-17,25367,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,0.07789371,0.6886829,0.069995105,2024-03-17,25375,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,0.08881876,0.6620539,0.060655355,2024-03-17,25376,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,-0.02701433,0.5692435,-0.0705191,2024-03-17,25377,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,0.030869972,0.65904534,-9.6618355E-4,2024-03-17,25378,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,0.15750916,0.6622889,0.1818586,2024-03-17,25383,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,0.2574815,0.7784912,0.2776016,2024-03-17,25384,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,0.20337598,0.74022895,0.20207255,2024-03-17,25385,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,0.17335391,0.6918189,0.13995184,2024-03-17,25386,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,0.22710091,0.70561457,0.2569192,2024-03-17,25388,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,0.25013566,0.7474349,0.23136818,2024-03-17,25389,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,0.19764012,0.7061924,0.18861863,2024-03-17,25398,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,-0.011269382,0.5965016,-0.05308538,2024-03-17,25412,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_0,0.0029182879,0.5809226,-0.006876228,2024-03-17,25413,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0,0.19206737,0.77962196,0.12964588,2024-03-17,25414,"{""type"":""MultiPoint"",""coordinates"":[]}"
415_0,0.08769716,0.6528555,0.01026694,2024-03-17,25415,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,0.06452015,0.598995,0.06345175,2024-03-17,25416,"{""type"":""MultiPoint"",""coordinates"":[]}"
417_0,0.12902604,0.59034574,0.038330495,2024-03-17,25417,"{""type"":""MultiPoint"",""coordinates"":[]}"
418_0,0.049533382,0.6034082,0.020710059,2024-03-17,25418,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0,0.08319576,0.65614814,0.030717606,2024-03-17,25419,"{""type"":""MultiPoint"",""coordinates"":[]}"
