system:index,NDII,NDVI,NDWI,date,point_id,.geo
313_0,0.30292293,0.7528373,0.2769867,2024-05-06,25313,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,0.24761182,0.76812935,0.21350452,2024-05-06,25315,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,0.20389208,0.67387277,0.20177384,2024-05-06,25316,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,0.07997281,0.21530612,0.07966006,2024-05-06,25317,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,0.03452605,0.22294997,0.005817712,2024-05-06,25318,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,0.23610108,0.7293233,0.20689656,2024-05-06,25319,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,0.038021494,0.31184056,0.036351006,2024-05-06,25320,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0,-0.003975827,0.16684607,0.014902083,2024-05-06,25322,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0,0.18268302,0.587013,0.24503312,2024-05-06,25323,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0,0.15836132,0.3692946,0.2552003,2024-05-06,25324,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,0.12823988,0.6609485,0.122591645,2024-05-06,25327,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,0.27073038,0.628977,0.2511278,2024-05-06,25328,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,-0.022302905,0.4934537,-0.08744828,2024-05-06,25331,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,0.07323153,0.63573885,0.1804905,2024-05-06,25332,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,0.06372628,0.51835954,0.0489211,2024-05-06,25333,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,0.03626411,0.62575674,0.023739386,2024-05-06,25336,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,0.008890969,0.4898157,-0.016802689,2024-05-06,25339,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,0.23891519,0.67946684,0.19891255,2024-05-06,25340,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,0.046893787,0.5791638,-0.01580521,2024-05-06,25341,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,0.10350839,0.45423633,0.11010166,2024-05-06,25343,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,0.16404398,0.7210997,0.14525017,2024-05-06,25344,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,0.15967439,0.6073733,0.13026571,2024-05-06,25346,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,0.22311558,0.7221818,0.21001533,2024-05-06,25348,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,0.1384933,0.77955663,0.16134217,2024-05-06,25349,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,0.24823041,0.42329228,0.2454679,2024-05-06,25352,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,0.17734447,0.7422096,0.1625709,2024-05-06,25354,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,0.1031956,0.65411615,0.081126176,2024-05-06,25355,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,0.051109754,0.5326869,0.025104603,2024-05-06,25356,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,0.2102096,0.42428786,0.19924258,2024-05-06,25357,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,0.24725592,0.43202418,0.18537043,2024-05-06,25358,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,0.13665448,0.35261402,0.12566535,2024-05-06,25359,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,0.05133736,0.5557065,0.020271776,2024-05-06,25367,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,0.06674857,0.5807259,0.051404785,2024-05-06,25375,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,0.09855454,0.63539195,0.068477206,2024-05-06,25376,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,-0.011123471,0.5315044,-0.03550408,2024-05-06,25377,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,0.036294367,0.5958616,0.013344282,2024-05-06,25378,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,0.21144675,0.2843937,0.22701299,2024-05-06,25383,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,0.23963869,0.7070632,0.23209016,2024-05-06,25384,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,0.1973323,0.570997,0.2078978,2024-05-06,25385,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,0.23173378,0.29411766,0.23136309,2024-05-06,25386,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,0.22160244,0.28663793,0.21743564,2024-05-06,25388,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,0.21764243,0.5504303,0.20363443,2024-05-06,25389,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,0.23525909,0.26832223,0.23978686,2024-05-06,25398,"{""type"":""MultiPoint"",""coordinates"":[]}"
