system:index,NDII,NDVI,NDWI,date,point_id,.geo
21_0,0.03526255,0.4410285,0.023093343,2024-06-20,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0,0.11781609,0.5718093,0.088054314,2024-06-20,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0,0.06334842,0.59473383,0.03565669,2024-06-20,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,0.077876106,0.52342486,0.054446463,2024-06-20,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,-0.008945211,0.49551705,-0.03935496,2024-06-20,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,0.18278253,0.65392095,0.12403255,2024-06-20,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,-0.004391358,0.41242236,-0.0449391,2024-06-20,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,0.10117273,0.66525835,0.06240929,2024-06-20,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,-0.04707656,0.39520332,-0.06630051,2024-06-20,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,0.007292616,0.53359175,-0.0077324975,2024-06-20,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,-0.019245004,0.42699724,-0.08,2024-06-20,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.12674806,0.5508394,0.10894677,2024-06-20,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.022370897,0.55208665,-0.009353396,2024-06-20,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.34707904,0.8204127,0.39096266,2024-06-20,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.044921875,0.5255071,0.04241915,2024-06-20,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.02915137,0.50426346,-0.020392157,2024-06-20,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.016399922,0.4131926,-0.0063079777,2024-06-20,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.097550854,0.6242197,0.068363786,2024-06-20,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.03984451,0.49900484,0.027941756,2024-06-20,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,-0.010400141,0.39323467,-0.058736607,2024-06-20,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.18219507,0.6089636,0.23882113,2024-06-20,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.05026311,0.38950276,0.0466563,2024-06-20,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.09754614,0.53808653,0.052586757,2024-06-20,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.24622592,0.6591733,0.2248394,2024-06-20,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.09295387,0.5136347,0.029808085,2024-06-20,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.11690918,0.58738863,0.050188884,2024-06-20,46,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,-0.07462686,0.35477388,-0.08049113,2024-06-20,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.10952805,0.6160539,0.070459194,2024-06-20,48,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.059315223,0.7112935,0.016305262,2024-06-20,49,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.16299038,0.675626,0.12666048,2024-06-20,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.28485948,0.7378197,0.24153847,2024-06-20,51,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.18426661,0.748954,0.22738117,2024-06-20,52,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.25743386,0.76634353,0.22243248,2024-06-20,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.21418773,0.75674856,0.18179964,2024-06-20,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.302072,0.7677979,0.21458626,2024-06-20,55,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.12241206,0.57100415,0.095504455,2024-06-20,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.031764254,0.19772856,0.020613568,2024-06-20,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.19152276,0.67408234,0.18737672,2024-06-20,58,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.15352553,0.66020405,0.14356,2024-06-20,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.44439733,0.90685344,0.43844616,2024-06-20,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,-3.3726814E-4,0.57181865,-0.015058179,2024-06-20,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.33598095,0.7132513,0.3071823,2024-06-20,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.23587653,0.6907312,0.16085705,2024-06-20,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.32263348,0.74345076,0.3022942,2024-06-20,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.19389503,0.49749148,0.18088305,2024-06-20,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.3642713,0.88381743,0.3782635,2024-06-20,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.21384794,0.6210928,0.17746967,2024-06-20,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.37347132,0.7773756,0.32568341,2024-06-20,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.24634896,0.7505682,0.22213407,2024-06-20,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.26495233,0.810163,0.2655889,2024-06-20,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.0059538297,0.54932535,-0.03650721,2024-06-20,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.06365086,0.53383803,0.019885458,2024-06-20,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.05246973,0.6181543,0.040669393,2024-06-20,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.06265664,0.5430495,0.03483871,2024-06-20,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.18078105,0.68671423,0.14141183,2024-06-20,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.13654242,0.6422389,0.10502815,2024-06-20,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.23941554,0.8058628,0.21671447,2024-06-20,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.14112006,0.64133275,0.08784978,2024-06-20,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.26398948,0.8,0.2241499,2024-06-20,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.069008395,0.6106285,0.025540914,2024-06-20,80,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.31143913,0.8605108,0.33993632,2024-06-20,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.1854481,0.6831483,0.18486947,2024-06-20,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.076292336,0.6153622,0.03446991,2024-06-20,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.048709407,0.53395474,0.0041403356,2024-06-20,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.33694884,0.85479796,0.35267034,2024-06-20,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.2367593,0.7491714,0.20362704,2024-06-20,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.017994858,0.53872055,-0.021936866,2024-06-20,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.059251066,0.53277314,0.034851678,2024-06-20,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.051836595,0.59566396,0.03189625,2024-06-20,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.0154185025,0.60823494,-0.004870738,2024-06-20,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,-0.04511278,0.4667998,-0.063436404,2024-06-20,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.28867164,0.7452229,0.27850685,2024-06-20,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.13482103,0.642458,0.08386993,2024-06-20,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.14116533,0.6737109,0.044028472,2024-06-20,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.13041867,0.6830942,0.069573835,2024-06-20,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.12049861,0.4835729,0.06445672,2024-06-20,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.045497812,0.64921135,0.020894356,2024-06-20,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.1423221,0.5704859,0.06682967,2024-06-20,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.07045291,0.67330676,0.0640608,2024-06-20,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.17351598,0.68330467,0.14923619,2024-06-20,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.044493884,0.58413464,0.011317859,2024-06-20,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.1380241,0.5759445,0.12287127,2024-06-20,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.042201836,0.4575198,-0.10470016,2024-06-20,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.04424447,0.5743983,0.015359742,2024-06-20,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.048372597,0.63003004,0.012686567,2024-06-20,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.15955898,0.55659276,0.13822526,2024-06-20,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.40630245,0.82927513,0.34485596,2024-06-20,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.09324563,0.6086362,0.05834075,2024-06-20,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.3142386,0.8218054,0.30259848,2024-06-20,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.23864622,0.6939799,0.21244764,2024-06-20,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.122374125,0.42138365,0.09178744,2024-06-20,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.28677562,0.7899306,0.26425505,2024-06-20,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.097663514,0.6416584,0.097961135,2024-06-20,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,-0.019795448,0.5002814,-0.07382317,2024-06-20,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.10282486,0.5615973,0.072971396,2024-06-20,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.12124934,0.725163,0.13833448,2024-06-20,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-6.4641243E-4,0.4885344,-0.018086156,2024-06-20,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.0023537932,0.51549804,-0.04729474,2024-06-20,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.11808919,0.6772501,0.10130944,2024-06-20,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.21608362,0.75481564,0.18561661,2024-06-20,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.03439349,0.47108367,0.0017205123,2024-06-20,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.039653234,0.60252696,0.008782105,2024-06-20,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.006171751,0.57457215,-0.044864666,2024-06-20,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.16893305,0.62952137,0.16784498,2024-06-20,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.14452142,0.6301115,0.12706827,2024-06-20,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.221519,0.6848674,0.18811882,2024-06-20,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.28777835,0.7223529,0.27193746,2024-06-20,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.05765063,0.55221796,0.010919018,2024-06-20,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-0.058500323,0.5223456,-0.10102538,2024-06-20,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.10574521,0.63612735,0.07929704,2024-06-20,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.02408257,0.5024691,-0.023862042,2024-06-20,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,-0.023010185,0.3957935,-0.10648715,2024-06-20,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.10700962,0.5116676,0.07748479,2024-06-20,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.103032716,0.6214559,0.06969035,2024-06-20,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.2721417,0.79779917,0.24594852,2024-06-20,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.20127982,0.62356794,0.18200774,2024-06-20,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.0022178518,0.5490823,-0.04208997,2024-06-20,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.10103872,0.36578313,-0.10486418,2024-06-20,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.21025328,0.6843011,0.20418204,2024-06-20,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.11644864,0.66350067,0.08687943,2024-06-20,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.27032685,0.6742382,0.20907505,2024-06-20,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.37095368,0.8552855,0.3519994,2024-06-20,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.3732078,0.89719623,0.38487777,2024-06-20,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.08422435,0.5658031,0.056982808,2024-06-20,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.2501782,0.73070425,0.18701701,2024-06-20,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.07964704,0.51964957,0.0390968,2024-06-20,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,-0.012919896,0.39036885,-0.04234298,2024-06-20,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,7.564296E-4,0.36585367,-0.027848102,2024-06-20,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.027365409,0.5580718,-0.087878786,2024-06-20,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.015196369,0.5211926,0.020992741,2024-06-20,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.0056112907,0.47480404,-0.05217704,2024-06-20,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.22354415,0.80908084,0.24436319,2024-06-20,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.1420965,0.6141058,0.10826704,2024-06-20,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.06452127,0.53224367,-0.1425943,2024-06-20,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.16392334,0.7179036,0.1368715,2024-06-20,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.15522458,0.63713676,0.12,2024-06-20,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,-0.029581506,0.4413757,-0.052333362,2024-06-20,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.026212832,0.4150513,-0.0014081674,2024-06-20,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.12826943,0.64135516,0.10171682,2024-06-20,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.15237558,0.6413999,0.10814572,2024-06-20,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.063219294,0.41627786,-0.10484928,2024-06-20,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,-0.036440678,0.41530412,-0.061171368,2024-06-20,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.027780686,0.43427092,-0.037908956,2024-06-20,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.09490156,0.5534884,0.055570185,2024-06-20,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.19916338,0.7365572,0.16541536,2024-06-20,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.2685635,0.7982005,0.27791733,2024-06-20,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.014341591,0.41159964,-9.930487E-4,2024-06-20,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.01510464,0.46742857,-0.041254435,2024-06-20,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.18441147,0.77054715,0.16461524,2024-06-20,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,-0.05039794,0.39397755,-0.013069782,2024-06-20,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.14781922,0.6815211,0.13449588,2024-06-20,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.2883462,0.7755224,0.2832794,2024-06-20,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.008630394,0.5472888,-0.03689168,2024-06-20,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.12101911,0.33333334,-0.17293233,2024-06-20,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,-0.04897702,0.46953976,-0.10712275,2024-06-20,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,-0.04490811,0.4308797,-0.08509112,2024-06-20,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.22089826,0.77088714,0.18410443,2024-06-20,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.12302537,0.6094822,0.094414234,2024-06-20,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,-0.052389555,0.42931938,-0.079878666,2024-06-20,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.08661059,0.62142855,0.06515121,2024-06-20,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.022632312,0.6333232,-0.022028036,2024-06-20,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.028401192,0.46694338,-0.005343198,2024-06-20,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.17407939,0.6476806,0.15830754,2024-06-20,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.045704365,0.4267939,0.028674603,2024-06-20,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.10430322,0.64727575,0.09479102,2024-06-20,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.077822335,0.682764,0.078066334,2024-06-20,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.15073396,0.63486004,0.12227038,2024-06-20,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.094531566,0.6142528,0.058136947,2024-06-20,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.023385335,0.7075498,0.05689192,2024-06-20,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.12540108,0.7077081,0.0710955,2024-06-20,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.044278827,0.5217391,0.012138327,2024-06-20,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.1165617,0.59370786,0.08304453,2024-06-20,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.20259187,0.71445686,0.18491238,2024-06-20,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,-0.088929325,0.3268646,-0.094926186,2024-06-20,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.112213954,0.5900908,0.14715031,2024-06-20,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.119055934,0.34935638,-0.1254417,2024-06-20,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.09417879,0.40959242,-0.12614284,2024-06-20,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.0633787,0.6296075,0.03307013,2024-06-20,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.14222114,0.574925,0.16216737,2024-06-20,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.031581286,0.45381892,-0.04744724,2024-06-20,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.15087084,0.66930705,0.1260085,2024-06-20,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.21039802,0.63410807,0.15466101,2024-06-20,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.06937397,0.56345445,0.015885519,2024-06-20,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.21452473,0.64511675,0.2060181,2024-06-20,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.025555031,0.47242057,-0.05703918,2024-06-20,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.22034357,0.6803427,0.1631784,2024-06-20,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.0040774145,0.5064179,-0.04959367,2024-06-20,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.15048361,0.7065712,0.1408037,2024-06-20,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.1290443,0.63831687,0.113683894,2024-06-20,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.048988257,0.70859456,-0.033717502,2024-06-20,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.2299463,0.6648735,0.21348155,2024-06-20,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.10456024,0.63734525,0.07304124,2024-06-20,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.13446045,0.6048235,0.13005447,2024-06-20,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.28441948,0.7575504,0.27017978,2024-06-20,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.3037002,0.8833489,0.3012519,2024-06-20,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.15463379,0.6299027,0.10259072,2024-06-20,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.20635955,0.7696318,0.16967869,2024-06-20,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.12114822,0.6289678,0.07226981,2024-06-20,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.10450721,0.654034,0.076356284,2024-06-20,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.02644193,0.4212928,-0.020410575,2024-06-20,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,-0.029783702,0.31588823,-0.055366978,2024-06-20,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.053006917,0.5269957,0.009108957,2024-06-20,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.07582835,0.62105733,0.061062966,2024-06-20,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.06427175,0.5492966,0.040166363,2024-06-20,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.016567308,0.4211974,-0.060455818,2024-06-20,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,-0.0509764,0.34953892,-0.042692084,2024-06-20,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.023458121,0.5591482,-0.021850474,2024-06-20,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.20137936,0.6662745,0.13932191,2024-06-20,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.16751139,0.60770273,0.12950031,2024-06-20,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.13762106,0.5939583,0.112357415,2024-06-20,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.15372384,0.6662355,0.10574325,2024-06-20,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.25297725,0.8103096,0.23775133,2024-06-20,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.19230108,0.7943814,0.16696207,2024-06-20,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.15287465,0.7211342,0.07511834,2024-06-20,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.10771771,0.64296997,0.09197816,2024-06-20,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.15101172,0.73303884,0.1298843,2024-06-20,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.20837696,0.7678182,0.18942101,2024-06-20,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
