system:index,NDII,NDVI,NDWI,date,point_id,.geo
132_0,0.2254509,0.75165474,0.17575973,2024-04-11,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.14191064,0.61909664,0.10343319,2024-04-11,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.18339355,0.73619103,0.13996297,2024-04-11,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.10967839,0.5842068,0.075002044,2024-04-11,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.11400306,0.57239306,0.103738375,2024-04-11,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.25207433,0.7591714,0.26252604,2024-04-11,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.119404435,0.688726,0.10163754,2024-04-11,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.19464423,0.5866646,0.20358804,2024-04-11,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.018079009,0.5653224,0.015482033,2024-04-11,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.015867501,0.4888289,-0.04403355,2024-04-11,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,-0.030956723,0.44012174,-0.07847908,2024-04-11,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.16847485,0.7344,0.13063885,2024-04-11,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.17250592,0.745264,0.16648711,2024-04-11,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.28930393,0.8077804,0.2877745,2024-04-11,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.16943203,0.66125524,0.15521672,2024-04-11,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.071982004,0.6148057,0.033450425,2024-04-11,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.0058206976,0.46190777,-0.00571033,2024-04-11,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.015367635,0.5818286,-0.007073534,2024-04-11,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.08186713,0.5865126,0.069058225,2024-04-11,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.0075560915,0.44423947,-0.024941562,2024-04-11,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.07833025,0.672617,0.03782499,2024-04-11,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.071873024,0.4704673,-0.106659964,2024-04-11,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.03946649,0.647412,0.085606106,2024-04-11,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.3260313,0.7688056,0.3140659,2024-04-11,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.04156208,0.5624675,0.051250253,2024-04-11,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.014891902,0.55562097,-0.05026439,2024-04-11,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.021579847,0.5923075,0.00262345,2024-04-11,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.02567072,0.50592774,-0.061314162,2024-04-11,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.38488686,0.86226773,0.3539369,2024-04-11,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.012146513,0.4761788,-0.0033545212,2024-04-11,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.17046034,0.6461238,0.11683824,2024-04-11,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.17026892,0.6737446,0.14393607,2024-04-11,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.07614598,0.45112577,-0.17656267,2024-04-11,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.033474263,0.7001817,0.035795603,2024-04-11,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.19224773,0.60925823,0.18952234,2024-04-11,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.12928076,0.71675676,0.10752065,2024-04-11,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.048747912,0.5825113,0.02045728,2024-04-11,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.002142857,0.510989,-0.007936508,2024-04-11,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.14765657,0.6524548,0.10903967,2024-04-11,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.052350648,0.6552198,0.021619331,2024-04-11,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.10954588,0.6283604,0.068631254,2024-04-11,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.11298077,0.6925949,0.10255371,2024-04-11,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.08914209,0.7032938,0.086386554,2024-04-11,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.16659436,0.71876067,0.13565804,2024-04-11,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.11900469,0.5572065,0.12546983,2024-04-11,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.32270917,0.81695825,0.30277443,2024-04-11,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.049952876,0.5200517,-0.08471276,2024-04-11,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.21996124,0.7207494,0.20375866,2024-04-11,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.11686644,0.6614024,0.12081824,2024-04-11,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.27038231,0.72164315,0.27868852,2024-04-11,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.11589982,0.67654026,0.10828275,2024-04-11,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.15617949,0.75497216,0.13448188,2024-04-11,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.04802323,0.6245028,-0.021327581,2024-04-11,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.07753404,0.60920864,0.068194844,2024-04-11,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.08129032,0.6386207,5.6148233E-4,2024-04-11,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.29611224,0.71710527,0.26852977,2024-04-11,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.16121866,0.7141507,0.15707223,2024-04-11,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.06594214,0.64428943,0.08515535,2024-04-11,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.035488576,0.5871369,0.013916501,2024-04-11,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.2750465,0.7796164,0.2686327,2024-04-11,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.11883514,0.6984246,0.09371981,2024-04-11,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.254832,0.77458465,0.22390833,2024-04-11,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.2811245,0.62857145,0.3128599,2024-04-11,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.23596598,0.7442799,0.24495678,2024-04-11,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.22498554,0.76637554,0.23370187,2024-04-11,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.34263632,0.84493494,0.360885,2024-04-11,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.22604066,0.7438045,0.21942885,2024-04-11,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.16518255,0.71267605,0.12932436,2024-04-11,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.14592612,0.69860893,0.14838035,2024-04-11,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.11494521,0.61644804,0.091431305,2024-04-11,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.116622694,0.6817222,0.08674304,2024-04-11,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.28411886,0.7556371,0.2781065,2024-04-11,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.03833017,0.55424064,0.04232804,2024-04-11,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.21907091,0.76306105,0.20010017,2024-04-11,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.00148423,0.4716196,-0.04309179,2024-04-11,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.010241546,0.5822222,0.020837316,2024-04-11,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.10516934,0.62045914,0.10481474,2024-04-11,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.07196684,0.5608089,0.053238515,2024-04-11,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,-0.0074196206,0.5761494,-0.053902544,2024-04-11,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.13790542,0.67573965,0.099094436,2024-04-11,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.16882482,0.65307534,0.16882482,2024-04-11,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.070787296,0.525,0.042178325,2024-04-11,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.09314108,0.58121544,0.103102714,2024-04-11,25235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.24462433,0.69413406,0.23807094,2024-04-11,25236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.24232258,0.7378741,0.26489735,2024-04-11,25237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.31900522,0.7380857,0.32357427,2024-04-11,25238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.28327173,0.7919075,0.2854181,2024-04-11,25239,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_0,0.19579008,0.73124486,0.20188868,2024-04-11,25273,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0,0.22328384,0.80171555,0.26180497,2024-04-11,25277,"{""type"":""MultiPoint"",""coordinates"":[]}"
294_0,0.3648817,0.8055959,0.3098782,2024-04-11,25294,"{""type"":""MultiPoint"",""coordinates"":[]}"
308_0,-0.03423192,0.47727272,0.0108451,2024-04-11,25308,"{""type"":""MultiPoint"",""coordinates"":[]}"
311_0,0.13795276,0.648778,0.08903312,2024-04-11,25311,"{""type"":""MultiPoint"",""coordinates"":[]}"
321_0,0.17909198,0.73326075,0.13028044,2024-04-11,25321,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_0,0.09230096,0.60751295,0.08931314,2024-04-11,25325,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_0,0.12194251,0.64126074,0.07608491,2024-04-11,25330,"{""type"":""MultiPoint"",""coordinates"":[]}"
334_0,-0.0120824445,0.41245973,-0.039795544,2024-04-11,25334,"{""type"":""MultiPoint"",""coordinates"":[]}"
335_0,0.118527874,0.6458908,0.09968675,2024-04-11,25335,"{""type"":""MultiPoint"",""coordinates"":[]}"
337_0,0.08765716,0.6146416,0.10431154,2024-04-11,25337,"{""type"":""MultiPoint"",""coordinates"":[]}"
350_0,0.15770002,0.66689897,0.13544303,2024-04-11,25350,"{""type"":""MultiPoint"",""coordinates"":[]}"
353_0,0.108328365,0.6972789,0.14340271,2024-04-11,25353,"{""type"":""MultiPoint"",""coordinates"":[]}"
362_0,0.05021308,0.5781343,0.017819505,2024-04-11,25362,"{""type"":""MultiPoint"",""coordinates"":[]}"
363_0,0.12189206,0.6297692,0.08873505,2024-04-11,25363,"{""type"":""MultiPoint"",""coordinates"":[]}"
364_0,0.15649867,0.6872727,0.11137725,2024-04-11,25364,"{""type"":""MultiPoint"",""coordinates"":[]}"
365_0,0.11721184,0.650973,0.07412702,2024-04-11,25365,"{""type"":""MultiPoint"",""coordinates"":[]}"
366_0,-0.034883723,0.054393306,-0.17105263,2024-04-11,25366,"{""type"":""MultiPoint"",""coordinates"":[]}"
368_0,0.23918448,0.7311906,0.21538462,2024-04-11,25368,"{""type"":""MultiPoint"",""coordinates"":[]}"
369_0,0.23518403,0.765873,0.18429807,2024-04-11,25369,"{""type"":""MultiPoint"",""coordinates"":[]}"
370_0,0.33821377,0.81473213,0.2853755,2024-04-11,25370,"{""type"":""MultiPoint"",""coordinates"":[]}"
371_0,0.32110092,0.8137977,0.2818935,2024-04-11,25371,"{""type"":""MultiPoint"",""coordinates"":[]}"
372_0,0.029241698,0.55892766,0.023920266,2024-04-11,25372,"{""type"":""MultiPoint"",""coordinates"":[]}"
373_0,0.10417528,0.54442835,0.10361944,2024-04-11,25373,"{""type"":""MultiPoint"",""coordinates"":[]}"
374_0,0.087924525,0.54678446,0.07376892,2024-04-11,25374,"{""type"":""MultiPoint"",""coordinates"":[]}"
379_0,0.14201859,0.53510684,0.14452934,2024-04-11,25379,"{""type"":""MultiPoint"",""coordinates"":[]}"
380_0,0.30987096,0.7921478,0.3066173,2024-04-11,25380,"{""type"":""MultiPoint"",""coordinates"":[]}"
381_0,0.23314002,0.6228052,0.25857097,2024-04-11,25381,"{""type"":""MultiPoint"",""coordinates"":[]}"
382_0,0.17872603,0.69655174,0.15197957,2024-04-11,25382,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0,0.17492029,0.68525404,0.16713151,2024-04-11,25401,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0,0.25349683,0.75283325,0.25019246,2024-04-11,25404,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0,0.15140526,0.6877637,0.123595506,2024-04-11,25405,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_0,0.2276188,0.74427783,0.20076066,2024-04-11,25406,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0,0.24234216,0.64881283,0.24313073,2024-04-11,25407,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0,0.06697108,0.5513126,0.029295329,2024-04-11,25409,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0,0.038359992,0.5878881,-3.231018E-4,2024-04-11,25410,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,0.023162715,0.5595009,-0.013181483,2024-04-11,25412,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,0.06436824,0.56715834,0.054304868,2024-04-11,25416,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0,0.092673235,0.6169297,0.06642027,2024-04-11,25419,"{""type"":""MultiPoint"",""coordinates"":[]}"
420_0,0.2163549,0.7288891,0.22834069,2024-04-11,25420,"{""type"":""MultiPoint"",""coordinates"":[]}"
422_0,0.03724217,0.6192555,-0.02344977,2024-04-11,25422,"{""type"":""MultiPoint"",""coordinates"":[]}"
424_0,0.26523775,0.81651795,0.2558509,2024-04-11,25424,"{""type"":""MultiPoint"",""coordinates"":[]}"
425_0,0.20752421,0.7201519,0.16163802,2024-04-11,25425,"{""type"":""MultiPoint"",""coordinates"":[]}"
426_0,0.14523897,0.64166886,0.1110107,2024-04-11,25426,"{""type"":""MultiPoint"",""coordinates"":[]}"
427_0,0.2114511,0.7106947,0.16432445,2024-04-11,25427,"{""type"":""MultiPoint"",""coordinates"":[]}"
428_0,-0.0068536163,0.5011536,-0.07275769,2024-04-11,25428,"{""type"":""MultiPoint"",""coordinates"":[]}"
429_0,0.09769632,0.51933295,0.07890182,2024-04-11,25429,"{""type"":""MultiPoint"",""coordinates"":[]}"
431_0,0.09744656,0.62789243,0.1063669,2024-04-11,25431,"{""type"":""MultiPoint"",""coordinates"":[]}"
432_0,0.124595255,0.7381213,0.10047053,2024-04-11,25432,"{""type"":""MultiPoint"",""coordinates"":[]}"
433_0,0.19109234,0.6998374,0.10938335,2024-04-11,25433,"{""type"":""MultiPoint"",""coordinates"":[]}"
435_0,-0.014041906,0.34344956,-0.01863921,2024-04-11,25435,"{""type"":""MultiPoint"",""coordinates"":[]}"
436_0,0.20101245,0.68967736,0.19577885,2024-04-11,25436,"{""type"":""MultiPoint"",""coordinates"":[]}"
437_0,0.07457424,0.68452245,0.0711921,2024-04-11,25437,"{""type"":""MultiPoint"",""coordinates"":[]}"
440_0,0.09502708,0.6651321,0.052083306,2024-04-11,25440,"{""type"":""MultiPoint"",""coordinates"":[]}"
441_0,0.025744624,0.5786076,0.02634248,2024-04-11,25441,"{""type"":""MultiPoint"",""coordinates"":[]}"
442_0,0.11316265,0.59507436,0.08622362,2024-04-11,25442,"{""type"":""MultiPoint"",""coordinates"":[]}"
443_0,0.026110569,0.5624809,0.0046252813,2024-04-11,25443,"{""type"":""MultiPoint"",""coordinates"":[]}"
444_0,0.0379818,0.6280467,-0.03985561,2024-04-11,25444,"{""type"":""MultiPoint"",""coordinates"":[]}"
445_0,0.320194,0.788882,0.3141623,2024-04-11,25445,"{""type"":""MultiPoint"",""coordinates"":[]}"
447_0,0.1623673,0.5472887,0.15076485,2024-04-11,25447,"{""type"":""MultiPoint"",""coordinates"":[]}"
448_0,0.251148,0.7374192,0.31078,2024-04-11,25448,"{""type"":""MultiPoint"",""coordinates"":[]}"
449_0,-0.00928499,0.54036856,-0.06411361,2024-04-11,25449,"{""type"":""MultiPoint"",""coordinates"":[]}"
450_0,0.22212544,0.70493203,0.19270869,2024-04-11,25450,"{""type"":""MultiPoint"",""coordinates"":[]}"
451_0,-0.022126509,0.48879924,-0.08920668,2024-04-11,25451,"{""type"":""MultiPoint"",""coordinates"":[]}"
452_0,-0.0010808067,0.5037853,-0.029538913,2024-04-11,25452,"{""type"":""MultiPoint"",""coordinates"":[]}"
453_0,0.11102149,0.53694654,0.10507388,2024-04-11,25453,"{""type"":""MultiPoint"",""coordinates"":[]}"
454_0,0.23480757,0.7425735,0.2189103,2024-04-11,25454,"{""type"":""MultiPoint"",""coordinates"":[]}"
455_0,0.08256746,0.7385705,0.12112688,2024-04-11,25455,"{""type"":""MultiPoint"",""coordinates"":[]}"
456_0,0.25010863,0.7024636,0.29115933,2024-04-11,25456,"{""type"":""MultiPoint"",""coordinates"":[]}"
457_0,0.19194527,0.6320451,0.19677663,2024-04-11,25457,"{""type"":""MultiPoint"",""coordinates"":[]}"
458_0,0.0017820376,0.52535605,-0.0054740887,2024-04-11,25458,"{""type"":""MultiPoint"",""coordinates"":[]}"
459_0,0.12420091,0.6881681,0.08840304,2024-04-11,25459,"{""type"":""MultiPoint"",""coordinates"":[]}"
460_0,0.1373906,0.68992245,0.14435695,2024-04-11,25460,"{""type"":""MultiPoint"",""coordinates"":[]}"
461_0,0.1491876,0.7466014,0.16461204,2024-04-11,25461,"{""type"":""MultiPoint"",""coordinates"":[]}"
462_0,-0.001978631,0.6143437,-0.029686864,2024-04-11,25462,"{""type"":""MultiPoint"",""coordinates"":[]}"
463_0,0.1218656,0.6827697,0.08825827,2024-04-11,25463,"{""type"":""MultiPoint"",""coordinates"":[]}"
464_0,0.11954625,0.6775956,0.097898975,2024-04-11,25464,"{""type"":""MultiPoint"",""coordinates"":[]}"
465_0,0.109579906,0.62237763,0.09754449,2024-04-11,25465,"{""type"":""MultiPoint"",""coordinates"":[]}"
466_0,-0.060082305,0.40463647,-0.09412164,2024-04-11,25466,"{""type"":""MultiPoint"",""coordinates"":[]}"
467_0,-0.012614924,0.57992435,-0.015002144,2024-04-11,25467,"{""type"":""MultiPoint"",""coordinates"":[]}"
468_0,0.14246197,0.6700067,0.14678898,2024-04-11,25468,"{""type"":""MultiPoint"",""coordinates"":[]}"
469_0,0.26207364,0.7385827,0.20502092,2024-04-11,25469,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_0,0.06659939,0.6836983,0.05756495,2024-04-11,25470,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_0,0.14819136,0.7667464,0.14852256,2024-04-11,25471,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_0,0.30551586,0.8021309,0.32179737,2024-04-11,25472,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_0,-0.04498689,0.44277728,-0.027370092,2024-04-11,25473,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_0,0.115010574,0.5479204,0.10190946,2024-04-11,25474,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_0,0.29243937,0.81106764,0.3022508,2024-04-11,25475,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_0,0.24015187,0.7766195,0.19688989,2024-04-11,25477,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_0,0.084442675,0.6486322,0.08133971,2024-04-11,25478,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_0,0.055621304,0.5008726,0.037394453,2024-04-11,25481,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_0,0.20186411,0.70668584,0.18670332,2024-04-11,25482,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_0,-0.015591916,0.48795182,-0.032889586,2024-04-11,25484,"{""type"":""MultiPoint"",""coordinates"":[]}"
486_0,0.17334576,0.70033294,0.12868369,2024-04-11,25486,"{""type"":""MultiPoint"",""coordinates"":[]}"
488_0,0.21698307,0.7683557,0.2813788,2024-04-11,25488,"{""type"":""MultiPoint"",""coordinates"":[]}"
489_0,0.16752514,0.6775194,0.12095312,2024-04-11,25489,"{""type"":""MultiPoint"",""coordinates"":[]}"
491_0,0.12086487,0.595253,0.11358186,2024-04-11,25491,"{""type"":""MultiPoint"",""coordinates"":[]}"
492_0,0.0055991043,0.37449038,-0.060509555,2024-04-11,25492,"{""type"":""MultiPoint"",""coordinates"":[]}"
493_0,0.28775913,0.6289222,0.24667189,2024-04-11,25493,"{""type"":""MultiPoint"",""coordinates"":[]}"
494_0,0.22947475,0.4993758,0.22770253,2024-04-11,25494,"{""type"":""MultiPoint"",""coordinates"":[]}"
495_0,0.075600505,0.5120332,-0.0016438356,2024-04-11,25495,"{""type"":""MultiPoint"",""coordinates"":[]}"
497_0,0.19143379,0.74570984,0.1822504,2024-04-11,25497,"{""type"":""MultiPoint"",""coordinates"":[]}"
498_0,0.22316043,0.7129771,0.16450441,2024-04-11,25498,"{""type"":""MultiPoint"",""coordinates"":[]}"
499_0,0.08108108,0.5827254,0.079617836,2024-04-11,25499,"{""type"":""MultiPoint"",""coordinates"":[]}"
500_0,0.19941634,0.7432135,0.18150175,2024-04-11,25500,"{""type"":""MultiPoint"",""coordinates"":[]}"
502_0,0.31795877,0.76373625,0.29762506,2024-04-11,25502,"{""type"":""MultiPoint"",""coordinates"":[]}"
503_0,0.218864,0.7787709,0.22871108,2024-04-11,25503,"{""type"":""MultiPoint"",""coordinates"":[]}"
504_0,0.14619443,0.6179169,0.13905776,2024-04-11,25504,"{""type"":""MultiPoint"",""coordinates"":[]}"
505_0,0.12352941,0.67782867,0.14203455,2024-04-11,25505,"{""type"":""MultiPoint"",""coordinates"":[]}"
506_0,0.045352325,0.42293334,0.023202302,2024-04-11,25506,"{""type"":""MultiPoint"",""coordinates"":[]}"
507_0,0.081831366,0.65034056,0.06890757,2024-04-11,25507,"{""type"":""MultiPoint"",""coordinates"":[]}"
