system:index,NDII,NDVI,NDWI,date,point_id,.geo
62_0,0.23685955,0.00913242,0.28335148,2024-04-21,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.24438776,0.62336856,-0.062791534,2024-04-21,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.14906147,0.6183206,0.124242425,2024-04-21,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-0.029438654,0.13023256,0.2664495,2024-04-21,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.13797584,0.017064847,0.17939521,2024-04-21,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.09014889,0.090468496,0.095223606,2024-04-21,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.093333334,0.27860695,0.15765765,2024-04-21,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.05804441,0.6066335,8.264463E-4,2024-04-21,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.016624196,0.16962306,0.020309478,2024-04-21,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.0016022788,0.09756957,0.052702703,2024-04-21,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.20986038,0.58826727,0.23505808,2024-04-21,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.096170634,0.020461472,0.12814343,2024-04-21,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.0333786,0.061787326,0.08436019,2024-04-21,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.29982668,0.5877122,0.23677582,2024-04-21,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.052512277,0.57593805,0.026775321,2024-04-21,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.058181133,0.6222288,0.046329837,2024-04-21,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.15634365,0.59680104,0.17307222,2024-04-21,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.36410257,0.8606965,0.32108796,2024-04-21,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.11699779,0.5614267,0.08340972,2024-04-21,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.39756593,0.814791,0.40748128,2024-04-21,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.22855726,0.7020699,0.23425196,2024-04-21,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.15339014,0.6868327,0.108988106,2024-04-21,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.0887433,0.6327543,0.06839862,2024-04-21,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.16142131,0.76960784,0.13462546,2024-04-21,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.32747135,0.7794677,0.29927817,2024-04-21,25240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.26703587,0.73458445,0.2593674,2024-04-21,25241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.25082928,0.7275797,0.22122017,2024-04-21,25242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.14939025,0.6915254,0.08773842,2024-04-21,25243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.30915126,0.8035427,0.31548038,2024-04-21,25244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.36558372,0.71385914,0.31928748,2024-04-21,25245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.3616453,0.78402466,0.3705557,2024-04-21,25246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.18729097,0.62491447,0.16515337,2024-04-21,25247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.3130812,0.723871,0.28791773,2024-04-21,25248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.17757496,0.7530191,0.17585576,2024-04-21,25249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.1153945,0.62376237,0.10667013,2024-04-21,25250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.3504713,0.7547097,0.33489326,2024-04-21,25251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.12107186,0.60055864,0.119140625,2024-04-21,25252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.28211343,0.65894467,0.2702636,2024-04-21,25253,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,0.07903657,0.5399218,0.033152275,2024-04-21,25278,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,0.2590943,0.5262206,0.25688756,2024-04-21,25281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,0.1463645,0.46666667,0.12657005,2024-04-21,25282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,0.055336818,0.048808172,0.056754824,2024-04-21,25283,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,-0.05872282,0.55766463,-0.066206895,2024-04-21,25291,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,0.03478854,0.5191856,0.013937282,2024-04-21,25293,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,0.08050744,0.28424338,0.04400761,2024-04-21,25295,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,0.14136536,0.45363092,0.16870973,2024-04-21,25297,"{""type"":""MultiPoint"",""coordinates"":[]}"
298_0,0.18446109,0.025466893,0.20139234,2024-04-21,25298,"{""type"":""MultiPoint"",""coordinates"":[]}"
303_0,0.1455932,0.60189825,0.11547641,2024-04-21,25303,"{""type"":""MultiPoint"",""coordinates"":[]}"
304_0,0.058933854,0.08143652,0.1345937,2024-04-21,25304,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,0.17380638,0.7059663,0.15433648,2024-04-21,25305,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,0.05683802,0.13221067,0.13038813,2024-04-21,25309,"{""type"":""MultiPoint"",""coordinates"":[]}"
312_0,-0.0035506778,0.4921301,-0.04451537,2024-04-21,25312,"{""type"":""MultiPoint"",""coordinates"":[]}"
313_0,0.009832273,0.124370396,0.061060328,2024-04-21,25313,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,0.13859956,0.035627134,0.19946301,2024-04-21,25315,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,0.057268724,0.107430995,0.028999804,2024-04-21,25316,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,0.30104083,0.62180203,0.25096524,2024-04-21,25317,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,0.10210325,0.32852563,0.17090395,2024-04-21,25318,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,0.15290934,0.24822696,0.058646616,2024-04-21,25319,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,0.065282896,0.27751938,0.08278581,2024-04-21,25320,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0,0.18906692,0.6594182,0.15464728,2024-04-21,25322,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0,0.10697214,0.076662146,0.0790413,2024-04-21,25323,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0,0.39569634,0.84723306,0.4019521,2024-04-21,25324,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,0.0830098,0.6550607,0.105661735,2024-04-21,25327,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,0.0724286,0.078392625,0.13710168,2024-04-21,25328,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,0.11536232,0.447178,0.13442995,2024-04-21,25331,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,0.090869844,0.60483176,0.13970588,2024-04-21,25332,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,0.08249702,0.5426889,0.07652799,2024-04-21,25333,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,0.26021004,0.55148095,0.2687428,2024-04-21,25336,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,-0.027713627,0.50981975,-0.05218713,2024-04-21,25339,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,0.18685277,0.027501909,0.2598794,2024-04-21,25340,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,0.18004866,0.4984127,0.16687268,2024-04-21,25341,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,0.12107688,-0.01764371,0.061419018,2024-04-21,25343,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,0.24479167,0.5532139,0.2576792,2024-04-21,25344,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,0.11761678,0.024830699,0.13948673,2024-04-21,25346,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,0.09036689,0.07654494,0.0984326,2024-04-21,25348,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,0.18862386,0.7612787,0.21414608,2024-04-21,25349,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,0.047427133,0.07370518,0.13161002,2024-04-21,25352,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,0.018889634,0.072720274,0.043022823,2024-04-21,25354,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,0.10346192,0.43361938,0.11241677,2024-04-21,25355,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,0.12090274,0.44925255,0.05922944,2024-04-21,25356,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,0.053164557,0.21098547,0.02670867,2024-04-21,25357,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,0.16833001,0.42565265,0.33545986,2024-04-21,25358,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,0.15855668,0.0042844904,0.15276326,2024-04-21,25359,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,0.058318265,0.5683553,0.04075524,2024-04-21,25367,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,0.08658009,0.16356878,-0.0055599683,2024-04-21,25375,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,0.09603175,0.621955,0.07171964,2024-04-21,25376,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,0.14098974,0.369863,0.13207547,2024-04-21,25377,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,0.03293705,0.5653299,-0.01244644,2024-04-21,25378,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,0.1948522,0.6693248,0.22131467,2024-04-21,25383,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,0.2331996,0.7160752,0.23454317,2024-04-21,25384,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,0.19235365,0.70930636,0.1839691,2024-04-21,25385,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,0.24208649,0.7642036,0.2248062,2024-04-21,25386,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,0.22162713,0.70221907,0.2182377,2024-04-21,25388,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,0.24269006,0.70600134,0.2389814,2024-04-21,25389,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,0.203259,0.70584536,0.1872266,2024-04-21,25398,"{""type"":""MultiPoint"",""coordinates"":[]}"
490_0,0.08670051,0.5145414,0.09259633,2024-04-21,25490,"{""type"":""MultiPoint"",""coordinates"":[]}"
523_0,0.20507309,0.64096385,0.19134048,2024-04-21,25523,"{""type"":""MultiPoint"",""coordinates"":[]}"
524_0,0.27983215,0.76303315,0.23828016,2024-04-21,25524,"{""type"":""MultiPoint"",""coordinates"":[]}"
525_0,0.07390873,0.6147757,0.06859566,2024-04-21,25525,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,0.24067064,0.7116134,0.22,2024-04-21,25526,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,0.18411723,0.69078225,0.14299901,2024-04-21,25527,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,0.33231938,0.7708938,0.3513913,2024-04-21,25528,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,0.32329842,0.74385244,0.24415205,2024-04-21,25529,"{""type"":""MultiPoint"",""coordinates"":[]}"
530_0,0.3389768,0.81504554,0.35673353,2024-04-21,25530,"{""type"":""MultiPoint"",""coordinates"":[]}"
531_0,0.19152404,0.70143884,0.119526625,2024-04-21,25531,"{""type"":""MultiPoint"",""coordinates"":[]}"
532_0,0.08111856,0.64005804,0.06403013,2024-04-21,25532,"{""type"":""MultiPoint"",""coordinates"":[]}"
533_0,0.03931315,0.53264606,0.023875115,2024-04-21,25533,"{""type"":""MultiPoint"",""coordinates"":[]}"
534_0,0.25553012,0.7382502,0.24301966,2024-04-21,25534,"{""type"":""MultiPoint"",""coordinates"":[]}"
535_0,0.021393772,0.4874372,0.012398461,2024-04-21,25535,"{""type"":""MultiPoint"",""coordinates"":[]}"
536_0,0.35923624,0.8107564,0.37137878,2024-04-21,25536,"{""type"":""MultiPoint"",""coordinates"":[]}"
