system:index,NDII,NDVI,NDWI,date,point_id,.geo
42_0,0.05360784,0.07097406,0.09770475,2024-04-16,25042,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.07101773,0.22499329,0.07167155,2024-04-16,25043,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.1031973,0.19223301,0.17483856,2024-04-16,25044,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,-0.018444512,0.4821341,-0.044945594,2024-04-16,25045,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.07125273,0.06446622,0.0973616,2024-04-16,25046,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.06783719,0.14394464,0.17192484,2024-04-16,25047,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.36139792,0.6216216,0.31979695,2024-04-16,25048,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.108597286,0.04178592,0.120603405,2024-04-16,25050,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.28978458,0.5254237,0.275691,2024-04-16,25051,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.22910683,0.2981595,0.20056738,2024-04-16,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.1840399,0.7182266,0.17401548,2024-04-16,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.11412634,0.024878467,0.099049374,2024-04-16,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.20291407,0.7630208,0.18563923,2024-04-16,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.18196565,-0.024590164,0.17768781,2024-04-16,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.18089642,0.012711864,0.23480976,2024-04-16,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.23685955,0.00913242,0.28335148,2024-04-16,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.24438776,0.62336856,-0.062791534,2024-04-16,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.14906147,0.6183206,0.124242425,2024-04-16,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,-0.0019523624,0.4717608,0.017611027,2024-04-16,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-0.029438654,0.13023256,0.2664495,2024-04-16,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.13797584,0.017064847,0.17939521,2024-04-16,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.09014889,0.090468496,0.095223606,2024-04-16,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.18301514,0.6412777,0.14737204,2024-04-16,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.105059795,0.6379789,0.09624675,2024-04-16,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.093333334,0.27860695,0.15765765,2024-04-16,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.05804441,0.6066335,8.264463E-4,2024-04-16,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.016624196,0.16962306,0.020309478,2024-04-16,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.25081432,0.7684049,0.291515,2024-04-16,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.0016022788,0.09756957,0.052702703,2024-04-16,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.20986038,0.58826727,0.23505808,2024-04-16,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.096170634,0.020461472,0.12814343,2024-04-16,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.0333786,0.061787326,0.08436019,2024-04-16,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.29982668,0.5877122,0.23677582,2024-04-16,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.08459951,0.4499538,-0.01793909,2024-04-16,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.052512277,0.57593805,0.026775321,2024-04-16,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.19167858,0.7323255,0.20975004,2024-04-16,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.15689655,0.6766107,0.15529452,2024-04-16,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.16322489,0.64204115,0.18624485,2024-04-16,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.18684532,0.7330827,0.24735062,2024-04-16,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.21707954,0.68941826,0.21116585,2024-04-16,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.0895121,0.64835167,0.06508876,2024-04-16,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.16663758,0.74076,0.16678298,2024-04-16,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.27885425,0.8373548,0.31541908,2024-04-16,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.14971542,0.63037974,0.13494462,2024-04-16,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.058181133,0.6222288,0.046329837,2024-04-16,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.2825386,0.7451163,0.2792363,2024-04-16,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.3621347,0.75942785,0.36632162,2024-04-16,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.31254005,0.7722096,0.31836474,2024-04-16,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.25797874,0.7093185,0.27588892,2024-04-16,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.10562414,0.5586907,0.09516257,2024-04-16,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.22519155,0.7710233,0.25552163,2024-04-16,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.15887564,0.49496514,0.16739754,2024-04-16,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.15634365,0.59680104,0.17307222,2024-04-16,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.21440504,0.7259966,0.18458574,2024-04-16,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.36410257,0.8606965,0.32108796,2024-04-16,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.11699779,0.5614267,0.08340972,2024-04-16,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.39756593,0.814791,0.40748128,2024-04-16,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.13279952,0.6620597,0.13003941,2024-04-16,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.22855726,0.7020699,0.23425196,2024-04-16,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.15339014,0.6868327,0.108988106,2024-04-16,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.2326454,0.7867018,0.24781609,2024-04-16,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.0887433,0.6327543,0.06839862,2024-04-16,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.023587493,0.5670229,-0.01986249,2024-04-16,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.22349738,0.6342726,0.17486565,2024-04-16,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.2254509,0.75165474,0.17575973,2024-04-16,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.16142131,0.76960784,0.13462546,2024-04-16,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.14191064,0.61909664,0.10343319,2024-04-16,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.18339355,0.73619103,0.13996297,2024-04-16,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.10967839,0.5842068,0.075002044,2024-04-16,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.11400306,0.57239306,0.103738375,2024-04-16,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.25207433,0.7591714,0.26252604,2024-04-16,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.119404435,0.688726,0.10163754,2024-04-16,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.19464423,0.5866646,0.20358804,2024-04-16,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.018079009,0.5653224,0.015482033,2024-04-16,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.015867501,0.4888289,-0.04403355,2024-04-16,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,-0.030956723,0.44012174,-0.07847908,2024-04-16,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.16847485,0.7344,0.13063885,2024-04-16,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.17250592,0.745264,0.16648711,2024-04-16,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.28930393,0.8077804,0.2877745,2024-04-16,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.16943203,0.66125524,0.15521672,2024-04-16,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.071982004,0.6148057,0.033450425,2024-04-16,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.0058206976,0.46190777,-0.00571033,2024-04-16,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.015367635,0.5818286,-0.007073534,2024-04-16,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.08186713,0.5865126,0.069058225,2024-04-16,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.0075560915,0.44423947,-0.024941562,2024-04-16,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.07833025,0.672617,0.03782499,2024-04-16,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.071873024,0.4704673,-0.106659964,2024-04-16,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.03946649,0.647412,0.085606106,2024-04-16,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.3260313,0.7688056,0.3140659,2024-04-16,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.04156208,0.5624675,0.051250253,2024-04-16,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.014891902,0.55562097,-0.05026439,2024-04-16,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.021579847,0.5923075,0.00262345,2024-04-16,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.02567072,0.50592774,-0.061314162,2024-04-16,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.38488686,0.86226773,0.3539369,2024-04-16,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.012146513,0.4761788,-0.0033545212,2024-04-16,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.17046034,0.6461238,0.11683824,2024-04-16,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.17026892,0.6737446,0.14393607,2024-04-16,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.07614598,0.45112577,-0.17656267,2024-04-16,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.033474263,0.7001817,0.035795603,2024-04-16,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.19224773,0.60925823,0.18952234,2024-04-16,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.12928076,0.71675676,0.10752065,2024-04-16,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.048747912,0.5825113,0.02045728,2024-04-16,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.002142857,0.510989,-0.007936508,2024-04-16,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.14765657,0.6524548,0.10903967,2024-04-16,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.052350648,0.6552198,0.021619331,2024-04-16,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.10954588,0.6283604,0.068631254,2024-04-16,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.11298077,0.6925949,0.10255371,2024-04-16,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.08914209,0.7032938,0.086386554,2024-04-16,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.16659436,0.71876067,0.13565804,2024-04-16,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.11900469,0.5572065,0.12546983,2024-04-16,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.32270917,0.81695825,0.30277443,2024-04-16,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.049952876,0.5200517,-0.08471276,2024-04-16,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.21996124,0.7207494,0.20375866,2024-04-16,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.11686644,0.6614024,0.12081824,2024-04-16,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.27038231,0.72164315,0.27868852,2024-04-16,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.11589982,0.67654026,0.10828275,2024-04-16,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.15617949,0.75497216,0.13448188,2024-04-16,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.04802323,0.6245028,-0.021327581,2024-04-16,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.07753404,0.60920864,0.068194844,2024-04-16,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.08129032,0.6386207,5.6148233E-4,2024-04-16,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.29611224,0.71710527,0.26852977,2024-04-16,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.16121866,0.7141507,0.15707223,2024-04-16,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.06594214,0.64428943,0.08515535,2024-04-16,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.035488576,0.5871369,0.013916501,2024-04-16,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.2750465,0.7796164,0.2686327,2024-04-16,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.11883514,0.6984246,0.09371981,2024-04-16,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.254832,0.77458465,0.22390833,2024-04-16,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.2811245,0.62857145,0.3128599,2024-04-16,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.23596598,0.7442799,0.24495678,2024-04-16,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.22498554,0.76637554,0.23370187,2024-04-16,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.34263632,0.84493494,0.360885,2024-04-16,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.22604066,0.7438045,0.21942885,2024-04-16,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.16518255,0.71267605,0.12932436,2024-04-16,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.14592612,0.69860893,0.14838035,2024-04-16,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.11494521,0.61644804,0.091431305,2024-04-16,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.116622694,0.6817222,0.08674304,2024-04-16,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.28411886,0.7556371,0.2781065,2024-04-16,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.03833017,0.55424064,0.04232804,2024-04-16,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.21907091,0.76306105,0.20010017,2024-04-16,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.00148423,0.4716196,-0.04309179,2024-04-16,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.010241546,0.5822222,0.020837316,2024-04-16,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.10516934,0.62045914,0.10481474,2024-04-16,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.07196684,0.5608089,0.053238515,2024-04-16,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,-0.0074196206,0.5761494,-0.053902544,2024-04-16,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.13790542,0.67573965,0.099094436,2024-04-16,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.16882482,0.65307534,0.16882482,2024-04-16,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.070787296,0.525,0.042178325,2024-04-16,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.09314108,0.58121544,0.103102714,2024-04-16,25235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.24462433,0.69413406,0.23807094,2024-04-16,25236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.24232258,0.7378741,0.26489735,2024-04-16,25237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.31900522,0.7380857,0.32357427,2024-04-16,25238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.28327173,0.7919075,0.2854181,2024-04-16,25239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.32747135,0.7794677,0.29927817,2024-04-16,25240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.26703587,0.73458445,0.2593674,2024-04-16,25241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.25082928,0.7275797,0.22122017,2024-04-16,25242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.14939025,0.6915254,0.08773842,2024-04-16,25243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.30915126,0.8035427,0.31548038,2024-04-16,25244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.36558372,0.71385914,0.31928748,2024-04-16,25245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.3616453,0.78402466,0.3705557,2024-04-16,25246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.18729097,0.62491447,0.16515337,2024-04-16,25247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.3130812,0.723871,0.28791773,2024-04-16,25248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.17757496,0.7530191,0.17585576,2024-04-16,25249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.1153945,0.62376237,0.10667013,2024-04-16,25250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.3504713,0.7547097,0.33489326,2024-04-16,25251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.12107186,0.60055864,0.119140625,2024-04-16,25252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.28211343,0.65894467,0.2702636,2024-04-16,25253,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_0,0.19579008,0.73124486,0.20188868,2024-04-16,25273,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0,0.22328384,0.80171555,0.26180497,2024-04-16,25277,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,0.07903657,0.5399218,0.033152275,2024-04-16,25278,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,0.2590943,0.5262206,0.25688756,2024-04-16,25281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,0.1463645,0.46666667,0.12657005,2024-04-16,25282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,0.055336818,0.048808172,0.056754824,2024-04-16,25283,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,-0.05872282,0.55766463,-0.066206895,2024-04-16,25291,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,0.03478854,0.5191856,0.013937282,2024-04-16,25293,"{""type"":""MultiPoint"",""coordinates"":[]}"
294_0,0.3648817,0.8055959,0.3098782,2024-04-16,25294,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,0.08050744,0.28424338,0.04400761,2024-04-16,25295,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,0.14136536,0.45363092,0.16870973,2024-04-16,25297,"{""type"":""MultiPoint"",""coordinates"":[]}"
298_0,0.18446109,0.025466893,0.20139234,2024-04-16,25298,"{""type"":""MultiPoint"",""coordinates"":[]}"
303_0,0.1455932,0.60189825,0.11547641,2024-04-16,25303,"{""type"":""MultiPoint"",""coordinates"":[]}"
304_0,0.058933854,0.08143652,0.1345937,2024-04-16,25304,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,0.17380638,0.7059663,0.15433648,2024-04-16,25305,"{""type"":""MultiPoint"",""coordinates"":[]}"
308_0,-0.03423192,0.47727272,0.0108451,2024-04-16,25308,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,0.05683802,0.13221067,0.13038813,2024-04-16,25309,"{""type"":""MultiPoint"",""coordinates"":[]}"
311_0,0.13795276,0.648778,0.08903312,2024-04-16,25311,"{""type"":""MultiPoint"",""coordinates"":[]}"
312_0,-0.0035506778,0.4921301,-0.04451537,2024-04-16,25312,"{""type"":""MultiPoint"",""coordinates"":[]}"
313_0,0.009832273,0.124370396,0.061060328,2024-04-16,25313,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,0.13859956,0.035627134,0.19946301,2024-04-16,25315,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,0.057268724,0.107430995,0.028999804,2024-04-16,25316,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,0.30104083,0.62180203,0.25096524,2024-04-16,25317,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,0.10210325,0.32852563,0.17090395,2024-04-16,25318,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,0.15290934,0.24822696,0.058646616,2024-04-16,25319,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,0.065282896,0.27751938,0.08278581,2024-04-16,25320,"{""type"":""MultiPoint"",""coordinates"":[]}"
321_0,0.17909198,0.73326075,0.13028044,2024-04-16,25321,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0,0.18906692,0.6594182,0.15464728,2024-04-16,25322,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0,0.10697214,0.076662146,0.0790413,2024-04-16,25323,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0,0.39569634,0.84723306,0.4019521,2024-04-16,25324,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_0,0.09230096,0.60751295,0.08931314,2024-04-16,25325,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,0.0830098,0.6550607,0.105661735,2024-04-16,25327,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,0.0724286,0.078392625,0.13710168,2024-04-16,25328,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_0,0.12194251,0.64126074,0.07608491,2024-04-16,25330,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,0.11536232,0.447178,0.13442995,2024-04-16,25331,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,0.090869844,0.60483176,0.13970588,2024-04-16,25332,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,0.08249702,0.5426889,0.07652799,2024-04-16,25333,"{""type"":""MultiPoint"",""coordinates"":[]}"
334_0,-0.0120824445,0.41245973,-0.039795544,2024-04-16,25334,"{""type"":""MultiPoint"",""coordinates"":[]}"
335_0,0.118527874,0.6458908,0.09968675,2024-04-16,25335,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,0.26021004,0.55148095,0.2687428,2024-04-16,25336,"{""type"":""MultiPoint"",""coordinates"":[]}"
337_0,0.08765716,0.6146416,0.10431154,2024-04-16,25337,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,-0.027713627,0.50981975,-0.05218713,2024-04-16,25339,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,0.18685277,0.027501909,0.2598794,2024-04-16,25340,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,0.18004866,0.4984127,0.16687268,2024-04-16,25341,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,0.12107688,-0.01764371,0.061419018,2024-04-16,25343,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,0.24479167,0.5532139,0.2576792,2024-04-16,25344,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,0.11761678,0.024830699,0.13948673,2024-04-16,25346,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,0.09036689,0.07654494,0.0984326,2024-04-16,25348,"{""type"":""MultiPoint"",""coordinates"":[]}"
