system:index,NDII,NDVI,NDWI,date,point_id,.geo
133_0,0.16867793,0.81724584,0.15485278,2024-03-22,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.18733402,0.6127907,0.16481209,2024-03-22,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.2117328,0.8038633,0.20586044,2024-03-22,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.060376544,0.63172805,0.08838967,2024-03-22,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.010681225,0.5979557,-0.06317104,2024-03-22,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.279689,0.7381583,0.22904098,2024-03-22,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.082601056,0.6816406,0.047445256,2024-03-22,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.14393464,0.6376351,0.115392946,2024-03-22,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.04877555,0.47901398,-0.07711495,2024-03-22,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.31299928,0.78146344,0.31746033,2024-03-22,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.1414405,0.8301887,0.12939931,2024-03-22,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.20755422,0.6293578,0.25268912,2024-03-22,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.04596752,0.6431227,0.009997143,2024-03-22,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.18773006,0.5351179,0.18639901,2024-03-22,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.049300957,0.61158967,0.03003003,2024-03-22,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.050955415,0.6291486,0.039594844,2024-03-22,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.0269742,0.4989733,-0.06390254,2024-03-22,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.015445939,0.48978776,-0.030239834,2024-03-22,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.162848,0.5683168,0.16613497,2024-03-22,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.22873221,0.8277463,0.20667347,2024-03-22,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.3517471,0.8282363,0.382763,2024-03-22,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.2351015,0.7696191,0.24547803,2024-03-22,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.31150728,0.86629784,0.31173038,2024-03-22,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.22733772,0.7169961,0.23304002,2024-03-22,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.027163614,0.6080508,-0.007194245,2024-03-22,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,-0.00832293,0.42947105,-0.032601748,2024-03-22,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,-0.0045740423,0.5971588,-0.054938458,2024-03-22,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.09116608,0.6417574,0.062454436,2024-03-22,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.02600037,0.42906976,-0.061832063,2024-03-22,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.1220075,0.7027027,0.07364577,2024-03-22,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.028376436,0.46502998,-0.05470621,2024-03-22,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.14931588,0.44639778,-0.1601281,2024-03-22,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.06433225,0.6795705,0.12789373,2024-03-22,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.3770693,0.81964576,0.3797314,2024-03-22,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.06233988,0.56973684,0.04146661,2024-03-22,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.07183673,0.5172944,-0.14173913,2024-03-22,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.06365159,0.5220278,-0.11462173,2024-03-22,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.019607844,0.6010144,-0.0015814444,2024-03-22,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.064838484,0.4813047,-0.10329882,2024-03-22,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.06366197,0.39516583,-0.06586376,2024-03-22,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.44308826,0.9081436,0.43179843,2024-03-22,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.038511466,0.49424532,-0.02739726,2024-03-22,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.22722585,0.7418655,0.17655678,2024-03-22,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.14938304,0.67591476,0.12526998,2024-03-22,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.10347864,0.45310435,-0.20596728,2024-03-22,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.19928952,-0.040533606,0.24791458,2024-03-22,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.20258899,0.62888485,0.18248175,2024-03-22,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.058153477,0.7248781,0.058999702,2024-03-22,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,-0.06621995,0.4312925,-0.124974005,2024-03-22,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,-0.07198717,0.4732566,-0.10249536,2024-03-22,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,-0.03451967,0.5277516,-0.08687096,2024-03-22,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.012529992,0.62057877,-0.024336284,2024-03-22,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.04361949,0.59429,0.014582835,2024-03-22,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.02203345,0.6192682,-0.026183844,2024-03-22,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,-0.1103649,0.42312184,-0.15134633,2024-03-22,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.08211212,0.45535713,0.072620444,2024-03-22,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.013268465,0.39950678,0.008664741,2024-03-22,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.34340322,0.8579137,0.31970617,2024-03-22,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.03931315,0.52963966,-0.076275155,2024-03-22,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.27164367,0.7444491,0.2839963,2024-03-22,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.050933786,0.64400715,0.0458037,2024-03-22,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.29672897,0.754524,0.29877692,2024-03-22,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.11265914,0.7241899,0.106650546,2024-03-22,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.11502924,0.5034887,0.11155421,2024-03-22,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.17725998,0.71324146,0.15654303,2024-03-22,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.111334674,0.7787709,0.091532394,2024-03-22,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,-0.038020518,0.61238533,-0.100447856,2024-03-22,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.09861049,0.63986254,0.085285425,2024-03-22,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.12382075,0.5387404,0.06658292,2024-03-22,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.27922067,0.77492183,0.26201755,2024-03-22,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.35455218,0.75877196,0.2956381,2024-03-22,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.26953292,0.5229758,0.18588533,2024-03-22,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.0014622937,0.5888586,0.04521012,2024-03-22,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.015419061,0.48834422,-0.008697081,2024-03-22,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.1924857,0.5571591,0.16048683,2024-03-22,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.22996819,0.8181114,0.22678062,2024-03-22,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.22623205,0.70341784,0.21557829,2024-03-22,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.32639116,0.8207705,0.35493922,2024-03-22,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.13565426,0.68411213,0.11165947,2024-03-22,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.298691,0.81839347,0.27718726,2024-03-22,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.31653434,0.6967742,0.36005172,2024-03-22,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.22020972,0.760466,0.21370924,2024-03-22,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.23668453,0.7751938,0.30819765,2024-03-22,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.3102488,0.8095692,0.29180154,2024-03-22,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.22230983,0.76323146,0.24268384,2024-03-22,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.4087256,0.8425576,0.44474393,2024-03-22,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.2866609,0.773344,0.28439307,2024-03-22,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.24909374,0.738856,0.20634921,2024-03-22,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.23107438,0.7593985,0.2336079,2024-03-22,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.13163295,0.635959,0.10756252,2024-03-22,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.18941595,0.7093496,0.1449966,2024-03-22,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.22379327,0.7232661,0.22605737,2024-03-22,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.07005462,0.55463916,0.07203791,2024-03-22,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.2832833,0.78708386,0.25388938,2024-03-22,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.027692307,0.56201273,-0.0018115942,2024-03-22,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.04414221,0.6142525,0.019818937,2024-03-22,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.13139014,0.6639785,0.12213913,2024-03-22,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.084562644,0.5907976,0.057669837,2024-03-22,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.04531722,0.66004413,-0.004237288,2024-03-22,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.17214948,0.7008734,0.09180098,2024-03-22,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.21277213,0.66748476,0.20047389,2024-03-22,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.10261156,0.552015,0.06472353,2024-03-22,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.1360079,0.6752197,0.13830127,2024-03-22,25235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.29519024,0.7257799,0.30803773,2024-03-22,25236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.32030475,0.7689464,0.30204082,2024-03-22,25237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.3984799,0.78703266,0.38874587,2024-03-22,25238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.30965397,0.77693987,0.32381743,2024-03-22,25239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.31148258,0.8212684,0.2916772,2024-03-22,25240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.24764237,0.7695755,0.2483871,2024-03-22,25241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.25329426,0.74202573,0.22604898,2024-03-22,25242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.14292292,0.7208284,0.07323546,2024-03-22,25243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.29056233,0.8410986,0.29939812,2024-03-22,25244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.26768675,0.72601223,0.21850203,2024-03-22,25245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.3569571,0.7816987,0.35512677,2024-03-22,25246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.15638736,0.62596416,0.13015796,2024-03-22,25247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.31507406,0.729364,0.29166186,2024-03-22,25248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.16249366,0.7868154,0.15355422,2024-03-22,25249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.11969002,0.6067827,0.0853129,2024-03-22,25250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.34792688,0.7239793,0.3402553,2024-03-22,25251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.11586731,0.608337,0.09896885,2024-03-22,25252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.3041231,0.71127397,0.28198734,2024-03-22,25253,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,-0.065563336,0.45646068,-0.0953108,2024-03-22,25278,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,-0.06316776,0.49471065,-0.08285605,2024-03-22,25281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,-0.07176471,0.45848376,-0.10312815,2024-03-22,25282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,0.0045174537,0.6023166,0.013431014,2024-03-22,25283,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,-0.15601233,0.47580045,-0.17313309,2024-03-22,25291,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,-0.11624714,0.4001542,-0.14641598,2024-03-22,25293,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,-0.07322048,0.46121296,-0.118860304,2024-03-22,25295,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,0.07771848,0.5161572,-0.029986963,2024-03-22,25297,"{""type"":""MultiPoint"",""coordinates"":[]}"
298_0,0.0010107135,0.52724886,-0.030227225,2024-03-22,25298,"{""type"":""MultiPoint"",""coordinates"":[]}"
303_0,-0.10922442,0.37239107,-0.12654392,2024-03-22,25303,"{""type"":""MultiPoint"",""coordinates"":[]}"
304_0,-0.030525591,0.47543076,0.014702655,2024-03-22,25304,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,-0.008515168,0.5547765,-0.03297901,2024-03-22,25305,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,0.053687636,0.58599013,0.005981202,2024-03-22,25309,"{""type"":""MultiPoint"",""coordinates"":[]}"
312_0,-0.11007114,0.451505,-0.15481986,2024-03-22,25312,"{""type"":""MultiPoint"",""coordinates"":[]}"
313_0,0.18334922,0.7047619,0.16422765,2024-03-22,25313,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,-0.09917713,0.50834596,-0.12152011,2024-03-22,25315,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,0.048034936,0.54827434,0.04021133,2024-03-22,25316,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,0.031161472,0.5378422,0.0076496964,2024-03-22,25317,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,-0.067512125,0.43476763,-0.15729883,2024-03-22,25318,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,0.18108307,0.79338175,0.14153609,2024-03-22,25319,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,-0.061314948,0.2661145,-0.10145668,2024-03-22,25320,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0,0.081362344,0.64244896,0.01770359,2024-03-22,25322,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0,0.08398518,0.4946943,0.14142388,2024-03-22,25323,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0,0.25509086,0.8146102,0.26948678,2024-03-22,25324,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,-0.041581295,0.16204934,-0.17052689,2024-03-22,25327,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,0.061632425,0.59555906,0.08698001,2024-03-22,25328,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,-0.050569914,0.48025808,-0.065798044,2024-03-22,25331,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,0.017663043,0.6077866,0.013866788,2024-03-22,25332,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,0.0056710774,0.462815,0.0027385717,2024-03-22,25333,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,-0.021920905,0.59264934,-0.04169546,2024-03-22,25336,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,-0.08838333,0.47254238,-0.10892308,2024-03-22,25339,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,0.26248124,0.8285327,0.22109075,2024-03-22,25340,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,-0.041527446,0.5796072,-0.07170923,2024-03-22,25341,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,0.08306295,0.46837607,0.097412966,2024-03-22,25343,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,0.1574847,0.797291,0.11925538,2024-03-22,25344,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,0.09074812,0.6229615,0.09555262,2024-03-22,25346,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,0.2174751,0.7507872,0.2300885,2024-03-22,25348,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,0.18555352,0.83616024,0.2409756,2024-03-22,25349,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,0.24818999,0.7627451,0.16149871,2024-03-22,25352,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,0.16179906,0.8095656,0.17929654,2024-03-22,25354,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,0.048044108,0.73640555,0.01920476,2024-03-22,25355,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,0.03718593,0.5433715,-0.007890584,2024-03-22,25356,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,0.2548114,0.8187599,0.22352941,2024-03-22,25357,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,0.25900173,0.7347611,0.17065036,2024-03-22,25358,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,0.044203877,0.5675316,0.052960895,2024-03-22,25359,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,0.062128577,0.6082474,0.037694015,2024-03-22,25367,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,0.07789371,0.6886829,0.069995105,2024-03-22,25375,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,0.08881876,0.6620539,0.060655355,2024-03-22,25376,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,-0.02701433,0.5692435,-0.0705191,2024-03-22,25377,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,0.030869972,0.65904534,-9.6618355E-4,2024-03-22,25378,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,0.15750916,0.6622889,0.1818586,2024-03-22,25383,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,0.2574815,0.7784912,0.2776016,2024-03-22,25384,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,0.20337598,0.74022895,0.20207255,2024-03-22,25385,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,0.17335391,0.6918189,0.13995184,2024-03-22,25386,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,0.22710091,0.70561457,0.2569192,2024-03-22,25388,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,0.25013566,0.7474349,0.23136818,2024-03-22,25389,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,0.19764012,0.7061924,0.18861863,2024-03-22,25398,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,-0.0061728396,0.6259478,-0.046678193,2024-03-22,25412,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_0,0.0029182879,0.5809226,-0.006876228,2024-03-22,25413,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0,0.19206737,0.77962196,0.12964588,2024-03-22,25414,"{""type"":""MultiPoint"",""coordinates"":[]}"
415_0,0.08769716,0.6528555,0.01026694,2024-03-22,25415,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,0.06901476,0.60581815,0.06051873,2024-03-22,25416,"{""type"":""MultiPoint"",""coordinates"":[]}"
417_0,0.12902604,0.59034574,0.038330495,2024-03-22,25417,"{""type"":""MultiPoint"",""coordinates"":[]}"
418_0,0.049533382,0.6034082,0.020710059,2024-03-22,25418,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0,0.09086282,0.6768953,0.019758508,2024-03-22,25419,"{""type"":""MultiPoint"",""coordinates"":[]}"
