system:index,NDII,NDVI,NDWI,date,point_id,.geo
76_0,-0.080996886,0.38870966,-0.09463722,2024-01-02,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.2715552,0.68201756,0.25840855,2024-01-02,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.21509886,0.7478824,0.14490862,2024-01-02,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.041339397,0.35739607,-0.089297295,2024-01-02,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,-0.028522776,0.3689243,-0.16884373,2024-01-02,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,-0.024390243,0.5,-0.12643678,2024-01-02,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.04098843,0.5860869,0.056166764,2024-01-02,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.0046902,0.45827234,-0.010677924,2024-01-02,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.035,0.5127353,0.082408875,2024-01-02,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.036898647,0.4973262,0.041376103,2024-01-02,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.37294468,0.82228917,0.48511812,2024-01-02,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.5052363,0.86755955,0.48345155,2024-01-02,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.41009742,0.80941445,0.4058876,2024-01-02,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.48202494,0.7891908,0.47768188,2024-01-02,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.02757158,0.5429043,0.009719223,2024-01-02,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,-0.01532802,0.6182741,-0.019076923,2024-01-02,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,-0.005139302,0.54204947,0.08019802,2024-01-02,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.30625,0.78107977,0.33879375,2024-01-02,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.20170811,0.68362755,0.20964934,2024-01-02,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.48471,0.8588125,0.46122748,2024-01-02,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.43278992,0.84702194,0.52326787,2024-01-02,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.44282743,0.8084291,0.5023873,2024-01-02,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.21305484,0.6466576,0.23131855,2024-01-02,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.026799558,0.61421317,0.07319131,2024-01-02,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.15899488,0.57824934,0.114493094,2024-01-02,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.3651046,0.7694666,0.4129743,2024-01-02,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,-0.087025315,0.5920398,-0.07877519,2024-01-02,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.0012070006,0.5395268,-0.10739378,2024-01-02,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.33676332,0.8473896,-0.01358113,2024-01-02,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.36578277,0.8265777,0.34187713,2024-01-02,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.41086498,0.8221441,0.39768133,2024-01-02,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.20460048,0.61900413,0.14841218,2024-01-02,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.32492113,0.828247,0.14438027,2024-01-02,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.48973966,0.85515726,0.50549126,2024-01-02,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.22213002,0.7118572,0.17777778,2024-01-02,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.23154657,0.76585037,0.20155215,2024-01-02,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.085089006,0.5730337,0.13025928,2024-01-02,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.31403604,0.7881665,0.32181427,2024-01-02,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.24808185,0.78886753,0.35761106,2024-01-02,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.40846306,0.76999414,0.38415888,2024-01-02,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.2198664,0.71631837,0.17934616,2024-01-02,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.29770607,0.85177666,0.13397576,2024-01-02,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.45948946,0.8717949,0.5178218,2024-01-02,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.21415561,0.66079295,0.19936374,2024-01-02,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.12767941,0.5125402,0.11363637,2024-01-02,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.1465587,0.69966197,0.053576775,2024-01-02,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.35509396,0.79918957,0.34274194,2024-01-02,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.079285316,0.6185654,0.07541351,2024-01-02,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.35833672,0.85006046,0.3206733,2024-01-02,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.3654377,0.73147285,0.3763865,2024-01-02,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.24408428,0.7917485,0.22006689,2024-01-02,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.2290642,0.60031444,0.28457785,2024-01-02,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.31863746,0.8694664,0.33277163,2024-01-02,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.14648731,0.6377584,0.21670483,2024-01-02,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.10520213,0.78165954,0.109934635,2024-01-02,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.30282465,0.80524266,0.34141913,2024-01-02,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.27190718,0.78371483,0.1860215,2024-01-02,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.2654379,0.7535527,0.2839441,2024-01-02,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.01930741,0.53326315,0.001967853,2024-01-02,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.3966432,0.82937324,0.40789458,2024-01-02,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.40041596,0.84857064,0.42405063,2024-01-02,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.21394864,0.6624215,0.34022534,2024-01-02,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.099022776,0.6086558,0.040877413,2024-01-02,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.26770616,0.6146803,0.26732773,2024-01-02,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.14878513,0.6346206,0.12926552,2024-01-02,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.16199574,0.6681838,0.18435955,2024-01-02,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.1667334,0.66535425,0.14686002,2024-01-02,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.22126028,0.649516,0.21373212,2024-01-02,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.23463805,0.6301731,0.2673521,2024-01-02,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.34772384,0.8557002,0.31460518,2024-01-02,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.4344692,0.81164163,0.38751066,2024-01-02,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.3091728,0.7774549,0.30023053,2024-01-02,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.3823254,0.84843874,0.39492375,2024-01-02,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.3977513,0.7574623,0.39544258,2024-01-02,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.17166972,0.66277313,0.23289393,2024-01-02,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.057324354,0.38405573,0.008804719,2024-01-02,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.08201022,0.72251564,0.09397071,2024-01-02,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.14502022,0.6877735,0.11470577,2024-01-02,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.08307065,0.51641136,-0.031218331,2024-01-02,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.26678792,0.76720315,0.27003458,2024-01-02,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.049536746,0.5050817,0.036824323,2024-01-02,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.08301641,0.51218694,-0.08002128,2024-01-02,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.20419998,0.62329805,0.19686532,2024-01-02,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.44627756,0.84679306,0.454253,2024-01-02,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.112258166,0.5719384,0.07276071,2024-01-02,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.01319632,0.5523995,-0.026128406,2024-01-02,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.006052853,0.49249828,-0.057865195,2024-01-02,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.122429304,0.72775483,0.15901639,2024-01-02,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.038268846,0.5431143,0.0284588,2024-01-02,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.01440053,0.46553177,-0.00435629,2024-01-02,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.4742194,0.8974224,0.5092845,2024-01-02,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.07074086,0.58980775,0.09944983,2024-01-02,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.3496133,0.8339679,0.37168002,2024-01-02,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.25161177,0.67837834,0.14170173,2024-01-02,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.11887398,0.5968875,0.014539658,2024-01-02,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,-0.006786821,0.6249325,-0.034544893,2024-01-02,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.32229385,0.7641482,0.38952762,2024-01-02,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.10576304,0.69361645,0.11486419,2024-01-02,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,-0.008683729,0.55348045,-0.09338618,2024-01-02,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.051265128,0.6590585,0.037929494,2024-01-02,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,-0.026459144,0.51096123,-0.19097066,2024-01-02,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.07136512,0.6071766,0.040978592,2024-01-02,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.081681974,0.6216617,0.069995105,2024-01-02,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.035582125,0.5712881,-0.029161604,2024-01-02,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,-0.081890985,0.47833622,-0.10210526,2024-01-02,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.25417662,0.7658168,0.19871795,2024-01-02,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.19129603,0.6690894,0.07164425,2024-01-02,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.40847847,0.9029675,0.38356164,2024-01-02,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.044547692,0.5709024,-0.012159815,2024-01-02,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.37989652,0.8393267,0.48257786,2024-01-02,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.17180328,0.7706126,0.20690738,2024-01-02,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.37016928,0.7549669,0.36509982,2024-01-02,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.20356688,0.7804511,0.2047825,2024-01-02,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.2388664,0.6752137,0.26393366,2024-01-02,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.2553517,0.68173724,0.23567879,2024-01-02,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.24200279,0.8197932,0.25799865,2024-01-02,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.06937033,0.6660118,-0.013953488,2024-01-02,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.15280044,0.68076193,0.17215727,2024-01-02,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.30925927,0.84636873,0.27852997,2024-01-02,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.35595778,0.7619368,0.21072088,2024-01-02,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.43537414,0.830292,0.4573193,2024-01-02,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.4224599,0.6086956,0.34545454,2024-01-02,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.05991171,0.59263957,0.057732828,2024-01-02,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.19502075,0.807309,0.16738197,2024-01-02,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.016288042,0.5031579,-0.0507423,2024-01-02,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.28575096,0.8340807,0.27646294,2024-01-02,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.09579012,0.6103576,0.08045501,2024-01-02,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.42839506,0.85055417,0.47296527,2024-01-02,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.2839601,0.766416,0.30760667,2024-01-02,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.3838631,0.8755187,0.4102964,2024-01-02,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.42207792,0.83193886,0.47769952,2024-01-02,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.22334586,0.741652,0.191822,2024-01-02,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.32190606,0.8138889,0.45070815,2024-01-02,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.39476678,0.8370044,0.40325296,2024-01-02,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.38484052,0.7398782,0.3958034,2024-01-02,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.4929006,0.88834953,0.45465878,2024-01-02,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.40486258,0.8309195,0.41415194,2024-01-02,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.41044217,0.80466473,0.35448578,2024-01-02,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.42089093,0.8332574,0.45480838,2024-01-02,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.19566491,0.6809404,0.18637037,2024-01-02,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.29536527,0.7431421,0.21830066,2024-01-02,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.21752451,0.64495116,0.22535639,2024-01-02,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.2285794,0.653874,0.24604474,2024-01-02,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.3289689,0.82644254,0.32454696,2024-01-02,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.14445376,0.65400845,0.122887425,2024-01-02,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.19548023,0.7472924,0.15238096,2024-01-02,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.16025642,0.70062745,0.18312201,2024-01-02,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.14736587,0.5939742,0.117144294,2024-01-02,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.21383648,0.7496403,0.14035636,2024-01-02,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.31860185,0.73964494,0.26833478,2024-01-02,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.3734797,0.77310926,0.3329122,2024-01-02,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.17451122,0.63125426,0.16381419,2024-01-02,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.21522921,0.7300813,0.1682679,2024-01-02,25235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.40153944,0.74527925,0.3990338,2024-01-02,25236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.4151515,0.7826337,0.33505598,2024-01-02,25237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.46356353,0.8173346,0.4700339,2024-01-02,25238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.35358566,0.8395792,0.36621094,2024-01-02,25239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.40138626,0.86787033,0.41103533,2024-01-02,25240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.3478819,0.81229234,0.36460286,2024-01-02,25241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.3443174,0.7782299,0.2838781,2024-01-02,25242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.16739766,0.6309795,0.11396344,2024-01-02,25243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.40051532,0.8783423,0.457091,2024-01-02,25244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.18945098,0.7270992,0.18356149,2024-01-02,25245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.41223872,0.8055866,0.46942487,2024-01-02,25246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.30473906,0.728,0.1970904,2024-01-02,25247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.36752138,0.78107285,0.35952064,2024-01-02,25248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.06252303,0.20023488,0.034412954,2024-01-02,25249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.16375108,0.67275816,0.14886165,2024-01-02,25250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.46189645,0.82019365,0.47989878,2024-01-02,25251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.21706326,0.6658185,0.18563236,2024-01-02,25252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.454039,0.8113208,0.49222797,2024-01-02,25253,"{""type"":""MultiPoint"",""coordinates"":[]}"
254_0,0.17978889,0.6705653,0.18247671,2024-01-02,25254,"{""type"":""MultiPoint"",""coordinates"":[]}"
255_0,-0.051040776,0.5134264,-0.13345633,2024-01-02,25255,"{""type"":""MultiPoint"",""coordinates"":[]}"
256_0,0.01147574,0.5132275,-0.0049119936,2024-01-02,25256,"{""type"":""MultiPoint"",""coordinates"":[]}"
257_0,0.057386585,0.59113157,0.06391991,2024-01-02,25257,"{""type"":""MultiPoint"",""coordinates"":[]}"
258_0,-0.02541525,0.46894163,0.036298666,2024-01-02,25258,"{""type"":""MultiPoint"",""coordinates"":[]}"
